20221124,09:15:00,42999.95,1,1899875
20221124,09:15:00,42999.95,25,1899875
20221124,09:15:02,43041.55,550,1899875
20221124,09:15:02,42979.95,550,1899875
20221124,09:15:03,43025.00,50,1899875
20221124,09:15:04,43026.90,525,1899875
20221124,09:15:06,43026.90,575,1899875
20221124,09:15:07,43028.00,625,1899875
20221124,09:15:09,43026.60,2400,1899875
20221124,09:15:10,43000.15,575,1899875
20221124,09:15:11,42993.90,475,1899875
20221124,09:15:13,42996.55,1075,1899875
20221124,09:15:14,43019.55,650,1899875
20221124,09:15:16,43012.05,325,1899875
20221124,09:15:17,43019.80,500,1899875
20221124,09:15:19,43020.05,300,1899875
20221124,09:15:21,43018.05,550,1899875
20221124,09:15:22,43030.95,1600,1899875
20221124,09:15:24,43024.40,650,1899875
20221124,09:15:25,43030.00,75,1899875
20221124,09:15:27,43020.40,2200,1899875
20221124,09:15:28,43021.45,525,1899875
20221124,09:15:30,43018.55,225,1899875
20221124,09:15:32,43016.70,1150,1899875
20221124,09:15:33,43018.50,1900,1899875
20221124,09:15:35,43026.70,1000,1899875
20221124,09:15:36,43025.15,275,1899875
20221124,09:15:38,43019.85,800,1899875
20221124,09:15:39,43020.00,1525,1899875
20221124,09:15:41,43016.35,1925,1899875
20221124,09:15:43,43018.80,550,1899875
20221124,09:15:44,43020.00,2500,1899875
20221124,09:15:46,43026.70,1175,1899875
20221124,09:15:47,43020.45,125,1899875
20221124,09:15:49,43027.40,700,1899875
20221124,09:15:51,43018.80,650,1899875
20221124,09:15:52,43017.50,350,1899875
20221124,09:15:54,43018.75,575,1899875
20221124,09:15:55,43016.95,175,1899875
20221124,09:15:57,43016.10,275,1899875
20221124,09:15:58,43014.80,300,1899875
20221124,09:16:00,43018.30,575,1899875
20221124,09:16:02,43016.85,400,1899875
20221124,09:16:03,43016.45,100,1899875
20221124,09:16:05,43016.95,950,1899875
20221124,09:16:06,43021.40,275,1899875
20221124,09:16:08,43017.30,425,1899875
20221124,09:16:09,43012.35,475,1899875
20221124,09:16:11,43023.10,75,1899875
20221124,09:16:12,43016.95,275,1899875
20221124,09:16:14,43016.00,75,1899875
20221124,09:16:17,43024.30,700,1899875
20221124,09:16:19,43018.20,375,1899875
20221124,09:16:20,43022.75,125,1899875
20221124,09:16:22,43018.30,325,1899875
20221124,09:16:23,43014.50,150,1899875
20221124,09:16:25,43023.50,300,1899875
20221124,09:16:27,43014.70,350,1899875
20221124,09:16:28,43023.00,100,1899875
20221124,09:16:30,43023.75,25,1899875
20221124,09:16:31,43022.75,175,1899875
20221124,09:16:33,43023.30,100,1899875
20221124,09:16:34,43020.30,50,1899875
20221124,09:16:36,43022.00,325,1899875
20221124,09:16:38,43020.00,225,1899875
20221124,09:16:39,43017.10,250,1899875
20221124,09:16:41,43023.85,375,1899875
20221124,09:16:43,43020.00,200,1899875
20221124,09:16:44,43017.00,200,1899875
20221124,09:16:46,43010.80,875,1899875
20221124,09:16:47,43021.00,175,1899875
20221124,09:16:49,43023.30,575,1899875
20221124,09:16:50,43021.95,100,1899875
20221124,09:16:52,43022.25,300,1899875
20221124,09:16:54,43020.85,75,1899875
20221124,09:16:55,43017.10,50,1899875
20221124,09:16:57,43020.00,1150,1899875
20221124,09:16:59,43020.00,975,1899875
20221124,09:17:00,43016.75,575,1899875
20221124,09:17:02,43016.10,525,1899875
20221124,09:17:03,43021.95,100,1899875
20221124,09:17:05,43017.50,375,1899875
20221124,09:17:06,43024.30,75,1899875
20221124,09:17:08,43023.30,800,1899875
20221124,09:17:10,43023.20,100,1899875
20221124,09:17:11,43016.30,150,1899875
20221124,09:17:13,43020.45,200,1899875
20221124,09:17:14,43013.50,150,1899875
20221124,09:17:16,43020.00,25,1899875
20221124,09:17:18,43020.00,175,1899875
20221124,09:17:19,43016.00,175,1899875
20221124,09:17:21,43011.65,100,1899875
20221124,09:17:22,43015.00,50,1899875
20221124,09:17:24,43019.35,100,1899875
20221124,09:17:25,43012.95,100,1899875
20221124,09:17:27,43018.80,125,1899875
20221124,09:17:28,43012.65,75,1899875
20221124,09:17:30,43012.50,150,1899875
20221124,09:17:31,43012.75,600,1899875
20221124,09:17:33,43019.00,750,1899875
20221124,09:17:34,43019.30,1525,1899875
20221124,09:17:36,43019.95,200,1899875
20221124,09:17:37,43015.95,425,1899875
20221124,09:17:39,43020.00,275,1899875
20221124,09:17:41,43013.80,250,1899875
20221124,09:17:42,43014.70,300,1899875
20221124,09:17:44,43020.00,100,1899875
20221124,09:17:45,43019.30,175,1899875
20221124,09:17:47,43019.95,200,1916800
20221124,09:17:48,43016.90,50,1916800
20221124,09:17:50,43019.00,250,1916800
20221124,09:17:51,43019.55,75,1916800
20221124,09:17:53,43015.00,50,1916800
20221124,09:17:54,43014.30,175,1916800
20221124,09:17:56,43019.05,100,1916800
20221124,09:17:57,43016.00,125,1916800
20221124,09:17:59,43015.65,125,1916800
20221124,09:18:00,43019.00,175,1916800
20221124,09:18:05,43015.75,100,1916800
20221124,09:18:06,43015.00,100,1916800
20221124,09:18:08,43019.20,75,1916800
20221124,09:18:09,43016.45,350,1916800
20221124,09:18:11,43019.00,300,1916800
20221124,09:18:13,43019.10,200,1916800
20221124,09:18:14,43020.55,3350,1916800
20221124,09:18:16,43018.95,175,1916800
20221124,09:18:17,43017.45,150,1916800
20221124,09:18:19,43020.10,75,1916800
20221124,09:18:20,43023.00,375,1916800
20221124,09:18:22,43022.20,100,1916800
20221124,09:18:24,43019.70,450,1916800
20221124,09:18:25,43020.55,200,1916800
20221124,09:18:27,43021.90,225,1916800
20221124,09:18:28,43022.00,425,1916800
20221124,09:18:30,43020.45,150,1916800
20221124,09:18:31,43021.25,225,1916800
20221124,09:18:33,43024.65,175,1916800
20221124,09:18:34,43020.40,150,1916800
20221124,09:18:36,43020.75,100,1916800
20221124,09:18:37,43021.75,100,1916800
20221124,09:18:39,43018.00,175,1916800
20221124,09:18:41,43019.55,150,1916800
20221124,09:18:42,43016.00,150,1916800
20221124,09:18:44,43014.05,25,1916800
20221124,09:18:46,43019.25,175,1916800
20221124,09:18:47,43020.30,350,1916800
20221124,09:18:49,43018.70,650,1916800
20221124,09:18:51,43021.50,450,1916800
20221124,09:18:52,43021.15,300,1916800
20221124,09:18:54,43023.75,300,1916800
