20221121,09:15:10,178.10,1,69150
20221121,09:15:10,169.10,500,69150
20221121,09:15:11,175.65,400,69150
20221121,09:15:13,182.60,1400,69150
20221121,09:15:15,174.35,100,69150
20221121,09:15:16,169.30,300,69150
20221121,09:15:20,168.80,100,69150
20221121,09:15:21,168.80,2300,69150
20221121,09:15:24,167.55,250,69150
20221121,09:15:26,169.30,100,69150
20221121,09:15:28,166.70,200,69150
20221121,09:15:29,166.70,650,69150
20221121,09:15:31,167.05,50,69150
20221121,09:15:33,169.70,400,69150
20221121,09:15:34,167.60,50,69150
20221121,09:15:36,167.75,200,69150
20221121,09:15:38,170.00,50,69150
20221121,09:15:39,170.75,50,69150
20221121,09:15:41,169.85,1050,69150
20221121,09:15:42,168.20,850,69150
20221121,09:15:44,167.90,1850,69150
20221121,09:15:46,168.95,700,69150
20221121,09:15:47,169.10,50,69150
20221121,09:15:49,168.75,50,69150
20221121,09:15:51,169.75,50,69150
20221121,09:15:52,169.75,50,69150
20221121,09:15:54,170.15,150,69150
20221121,09:15:55,169.20,400,69150
20221121,09:15:59,169.30,50,69150
20221121,09:16:00,170.15,50,69150
20221121,09:16:05,171.75,50,69150
20221121,09:16:07,171.30,100,69150
20221121,09:16:08,171.65,50,69150
20221121,09:16:12,171.65,50,69150
20221121,09:16:17,171.75,50,69150
20221121,09:16:18,171.55,700,69150
20221121,09:16:21,170.10,500,69150
20221121,09:16:23,169.40,850,69150
20221121,09:16:25,167.90,550,69150
20221121,09:16:26,168.30,100,69150
20221121,09:16:29,168.70,1800,69150
20221121,09:16:31,169.00,1800,69150
20221121,09:16:32,168.85,100,69150
20221121,09:16:34,169.50,300,69150
20221121,09:16:36,168.70,50,69150
20221121,09:16:37,169.35,150,69150
20221121,09:16:41,170.10,200,69150
20221121,09:16:45,170.50,650,69150
20221121,09:16:48,170.00,150,69150
20221121,09:16:50,169.40,800,69150
20221121,09:16:51,169.55,600,69150
20221121,09:16:53,170.10,450,69150
20221121,09:16:54,168.70,50,69150
20221121,09:16:56,169.00,100,69150
20221121,09:16:58,169.40,100,69150
20221121,09:17:01,168.00,650,69150
20221121,09:17:02,167.95,500,69150
20221121,09:17:07,166.00,600,69150
20221121,09:17:09,165.65,200,69150
20221121,09:17:10,165.00,300,69150
20221121,09:17:12,165.00,1200,69150
20221121,09:17:15,164.10,800,69150
20221121,09:17:17,164.80,250,69150
20221121,09:17:18,164.35,150,69150
20221121,09:17:20,165.20,100,69150
20221121,09:17:23,166.35,50,73900
20221121,09:17:28,165.60,100,73900
20221121,09:17:30,165.55,600,73900
20221121,09:17:35,166.60,150,73900
20221121,09:17:36,166.90,600,73900
20221121,09:17:39,167.10,200,73900
20221121,09:17:41,167.15,200,73900
20221121,09:17:46,166.90,1100,73900
20221121,09:17:49,167.00,50,73900
20221121,09:17:50,166.95,100,73900
20221121,09:17:52,166.85,550,73900
20221121,09:17:53,166.50,100,73900
20221121,09:17:55,167.95,500,73900
20221121,09:17:57,166.70,50,73900
20221121,09:17:58,166.95,50,73900
20221121,09:18:00,166.85,200,73900
20221121,09:18:01,166.00,150,73900
20221121,09:18:08,168.65,400,73900
20221121,09:18:13,168.65,50,73900
20221121,09:18:16,167.95,300,73900
20221121,09:18:18,168.05,150,73900
20221121,09:18:23,167.90,50,73900
20221121,09:18:25,167.75,50,73900
20221121,09:18:28,167.25,100,73900
20221121,09:18:30,166.75,1150,73900
20221121,09:18:32,166.15,50,73900
20221121,09:18:37,166.00,1550,73900
20221121,09:18:43,166.75,300,73900
20221121,09:18:45,165.80,100,73900
20221121,09:18:47,166.35,100,73900
20221121,09:18:52,166.55,100,73900
20221121,09:18:57,167.30,50,73900
20221121,09:18:58,167.15,100,73900
20221121,09:19:00,166.40,50,73900
20221121,09:19:02,165.70,500,73900
20221121,09:19:03,167.20,250,73900
20221121,09:19:05,167.25,1800,73900
20221121,09:19:08,166.55,50,73900
20221121,09:19:10,167.25,50,73900
20221121,09:19:11,166.60,500,73900
20221121,09:19:13,167.40,50,73900
20221121,09:19:18,167.75,150,73900
20221121,09:19:21,167.15,100,73900
20221121,09:19:23,168.65,150,73900
20221121,09:19:26,168.15,50,73900
20221121,09:19:30,167.95,150,73900
20221121,09:19:33,169.05,700,73900
20221121,09:19:36,168.55,50,73900
20221121,09:19:38,167.15,250,73900
20221121,09:19:40,167.85,150,73900
20221121,09:19:45,168.95,50,73900
20221121,09:19:46,168.90,50,73900
20221121,09:19:48,168.00,50,73900
20221121,09:19:50,167.90,50,73900
20221121,09:19:51,168.25,50,73900
20221121,09:20:00,167.10,200,73900
20221121,09:20:01,167.05,250,73900
20221121,09:20:03,167.65,300,73900
20221121,09:20:05,166.60,150,73900
20221121,09:20:06,166.55,150,73900
20221121,09:20:08,166.55,300,73900
20221121,09:20:10,166.15,300,73900
20221121,09:20:11,166.15,200,73900
20221121,09:20:13,166.60,750,73900
20221121,09:20:16,168.25,50,73900
20221121,09:20:18,168.10,100,73900
20221121,09:20:20,168.70,200,73900
20221121,09:20:21,169.00,100,73900
20221121,09:20:23,169.70,950,82900
20221121,09:20:25,169.35,1800,82900
20221121,09:20:26,169.70,100,82900
20221121,09:20:28,168.65,250,82900
20221121,09:20:31,166.00,1000,82900
20221121,09:20:33,167.65,200,82900
20221121,09:20:35,167.05,200,82900
20221121,09:20:36,168.25,50,82900
20221121,09:20:40,168.85,50,82900
20221121,09:20:41,167.50,400,82900
20221121,09:20:43,167.65,550,82900
20221121,09:20:45,167.65,50,82900
20221121,09:20:46,167.45,50,82900
20221121,09:20:48,167.40,1500,82900
20221121,09:20:50,168.70,150,82900
20221121,09:20:51,169.70,300,82900
20221121,09:20:53,168.10,50,82900
20221121,09:20:55,169.50,50,82900
20221121,09:20:58,169.45,50,82900
20221121,09:21:01,168.00,250,82900
20221121,09:21:11,167.60,50,82900
20221121,09:21:14,168.05,250,82900
20221121,09:21:16,167.90,50,82900
20221121,09:21:18,167.60,150,82900
20221121,09:21:19,167.60,100,82900
20221121,09:21:23,167.55,550,82900
20221121,09:21:24,167.50,500,82900
20221121,09:21:26,166.50,50,82900
20221121,09:21:28,166.25,100,82900
20221121,09:21:29,165.70,400,82900
20221121,09:21:31,165.00,1200,82900
20221121,09:21:33,165.00,650,82900
20221121,09:21:34,164.00,600,82900
20221121,09:21:36,162.00,1550,82900
20221121,09:21:38,162.00,350,82900
20221121,09:21:39,162.65,600,82900
20221121,09:21:41,162.75,100,82900
20221121,09:21:43,162.75,650,82900
20221121,09:21:44,164.05,300,82900
20221121,09:21:46,163.60,50,82900
20221121,09:21:48,162.60,150,82900
20221121,09:21:49,161.75,50,82900
20221121,09:21:51,161.65,100,82900
20221121,09:21:53,160.60,350,82900
20221121,09:21:54,160.60,200,82900
20221121,09:21:56,160.10,100,82900
20221121,09:21:58,160.00,300,82900
20221121,09:21:59,160.50,100,82900
20221121,09:22:01,159.60,850,82900
20221121,09:22:03,159.20,450,82900
20221121,09:22:04,158.10,200,82900
20221121,09:22:06,158.10,100,82900
20221121,09:22:08,159.50,500,82900
20221121,09:22:09,160.25,200,82900
20221121,09:22:14,158.05,800,82900
20221121,09:22:16,158.00,150,82900
20221121,09:22:18,159.00,400,82900
20221121,09:22:19,158.55,100,82900
20221121,09:22:21,158.55,1150,82900
20221121,09:22:23,158.95,100,82900
20221121,09:22:24,159.20,50,82900
20221121,09:22:26,158.00,50,82900
20221121,09:22:28,157.40,50,82900
20221121,09:22:29,157.35,200,82900
20221121,09:22:31,157.35,100,82900
20221121,09:22:33,158.20,50,82900
20221121,09:22:36,158.00,500,82900
20221121,09:22:38,158.00,100,82900
20221121,09:22:43,157.15,200,82900
20221121,09:22:44,157.55,50,82900
20221121,09:22:46,157.60,50,82900
20221121,09:22:48,156.20,200,82900
20221121,09:22:50,155.80,100,82900
20221121,09:22:51,155.80,150,82900
20221121,09:22:53,156.45,400,82900
20221121,09:22:55,156.40,100,82900
20221121,09:22:56,155.30,100,82900
20221121,09:23:00,155.30,50,82900
20221121,09:23:03,155.60,50,82900
20221121,09:23:05,155.90,100,82900
20221121,09:23:08,156.35,100,82900
20221121,09:23:10,156.45,50,82900
20221121,09:23:11,156.00,300,82900
20221121,09:23:13,156.45,50,82900
20221121,09:23:15,155.65,100,82900
20221121,09:23:16,156.15,150,82900
20221121,09:23:18,157.05,100,82900
20221121,09:23:23,157.50,100,89600
20221121,09:23:25,157.20,100,89600
20221121,09:23:26,156.55,50,89600
20221121,09:23:28,155.65,500,89600
20221121,09:23:30,156.20,350,89600
20221121,09:23:31,156.80,250,89600
20221121,09:23:34,156.40,800,89600
20221121,09:23:36,156.85,50,89600
20221121,09:23:38,157.00,100,89600
20221121,09:23:39,156.40,250,89600
20221121,09:23:44,156.80,50,89600
20221121,09:23:46,156.85,50,89600
20221121,09:23:53,156.50,1100,89600
20221121,09:23:54,156.45,50,89600
20221121,09:23:56,156.20,50,89600
20221121,09:23:59,156.00,250,89600
20221121,09:24:01,156.10,50,89600
20221121,09:24:03,155.75,100,89600
20221121,09:24:04,155.65,200,89600
20221121,09:24:06,155.70,50,89600
20221121,09:24:08,156.00,50,89600
20221121,09:24:11,155.45,150,89600
20221121,09:24:13,155.55,100,89600
20221121,09:24:16,155.70,500,89600
20221121,09:24:18,155.00,900,89600
20221121,09:24:19,154.50,50,89600
20221121,09:24:23,154.50,100,89600
20221121,09:24:24,155.75,50,89600
20221121,09:24:26,155.35,300,89600
20221121,09:24:29,155.45,100,89600
20221121,09:24:31,155.20,100,89600
20221121,09:24:34,155.00,800,89600
20221121,09:24:36,155.10,400,89600
20221121,09:24:38,155.45,150,89600
20221121,09:24:41,155.35,100,89600
20221121,09:24:46,155.25,50,89600
20221121,09:25:01,155.00,50,89600
20221121,09:25:04,153.80,100,89600
20221121,09:25:08,153.80,50,89600
20221121,09:25:09,155.10,100,89600
20221121,09:25:18,155.80,550,89600
20221121,09:25:19,154.90,200,89600
20221121,09:25:21,155.00,50,89600
20221121,09:25:26,154.75,150,89600
20221121,09:25:29,155.70,50,89600
20221121,09:25:31,156.00,50,89600
20221121,09:25:33,156.40,300,89600
20221121,09:25:46,156.55,200,89600
20221121,09:25:51,155.95,100,89600
20221121,09:25:59,154.85,550,89600
20221121,09:26:01,154.80,550,89600
20221121,09:26:03,155.40,250,89600
20221121,09:26:07,155.00,100,89600
20221121,09:26:09,154.95,200,89600
20221121,09:26:11,155.00,200,89600
20221121,09:26:12,154.85,100,89600
20221121,09:26:14,155.00,50,89600
20221121,09:26:17,154.70,50,89600
20221121,09:26:19,154.80,500,89600
20221121,09:26:21,154.90,50,89600
20221121,09:26:22,155.55,100,89600
20221121,09:26:24,155.60,150,94900
20221121,09:26:31,155.50,50,94900
20221121,09:26:32,155.15,100,94900
20221121,09:26:36,155.95,800,94900
20221121,09:26:39,156.45,50,94900
20221121,09:26:42,155.95,50,94900
20221121,09:26:46,156.20,50,94900
20221121,09:26:47,156.25,50,94900
20221121,09:26:49,156.35,250,94900
20221121,09:26:51,156.10,100,94900
20221121,09:26:54,156.15,700,94900
20221121,09:26:57,156.50,150,94900
20221121,09:27:01,156.75,200,94900
20221121,09:27:04,156.65,700,94900
20221121,09:27:07,156.60,150,94900
20221121,09:27:09,157.05,50,94900
20221121,09:27:12,156.55,200,94900
20221121,09:27:15,156.90,50,94900
20221121,09:27:19,156.00,400,94900
20221121,09:27:21,156.60,800,94900
20221121,09:27:24,156.25,500,94900
20221121,09:27:26,156.45,50,94900
20221121,09:27:27,156.00,50,94900
20221121,09:27:29,155.55,5100,94900
20221121,09:27:34,155.30,50,94900
20221121,09:27:35,155.35,200,94900
20221121,09:27:39,155.25,500,94900
20221121,09:27:40,154.75,100,94900
20221121,09:27:47,155.05,850,94900
20221121,09:27:52,154.75,250,94900
20221121,09:27:53,155.10,50,94900
20221121,09:28:02,154.90,150,94900
20221121,09:28:05,154.65,50,94900
20221121,09:28:07,153.80,200,94900
20221121,09:28:13,152.35,250,94900
20221121,09:28:16,152.00,300,94900
20221121,09:28:18,151.75,700,94900
20221121,09:28:20,151.20,1300,94900
20221121,09:28:21,151.20,50,94900
20221121,09:28:23,151.30,150,94900
20221121,09:28:26,151.80,100,94900
20221121,09:28:36,151.00,200,94900
20221121,09:28:38,151.35,100,94900
20221121,09:28:45,150.80,150,94900
20221121,09:28:51,150.80,150,94900
20221121,09:28:58,150.85,50,94900
20221121,09:29:05,149.70,800,94900
20221121,09:29:11,149.70,100,94900
20221121,09:29:16,149.70,150,94900
20221121,09:29:20,149.50,100,94900
20221121,09:29:21,148.05,900,94900
20221121,09:29:23,148.40,150,94900
20221121,09:29:25,148.95,250,102250
20221121,09:29:26,149.40,50,102250
20221121,09:29:28,149.30,250,102250
20221121,09:29:30,149.40,300,102250
20221121,09:29:33,149.50,50,102250
20221121,09:29:34,149.60,550,102250
20221121,09:29:36,149.85,300,102250
20221121,09:29:38,149.85,150,102250
20221121,09:29:44,149.60,150,102250
20221121,09:29:49,149.50,50,102250
20221121,09:29:51,148.50,1700,102250
20221121,09:29:54,148.00,100,102250
20221121,09:30:01,147.95,100,102250
20221121,09:30:02,147.75,1200,102250
20221121,09:30:04,147.75,250,102250
20221121,09:30:06,147.95,150,102250
20221121,09:30:07,148.20,50,102250
20221121,09:30:09,148.40,200,102250
20221121,09:30:11,148.70,100,102250
20221121,09:30:12,149.00,450,102250
20221121,09:30:14,149.40,100,102250
20221121,09:30:16,148.55,350,102250
20221121,09:30:17,148.70,550,102250
20221121,09:30:19,147.70,1400,102250
20221121,09:30:21,147.95,100,102250
20221121,09:30:22,147.25,100,102250
20221121,09:30:24,147.25,50,102250
20221121,09:30:26,146.75,1300,102250
20221121,09:30:27,147.20,100,102250
20221121,09:30:32,146.20,50,102250
20221121,09:30:34,145.15,150,102250
20221121,09:30:36,145.00,300,102250
20221121,09:30:39,145.00,50,102250
20221121,09:30:44,144.25,200,102250
20221121,09:30:46,144.45,50,102250
20221121,09:30:47,144.55,300,102250
20221121,09:30:50,145.25,50,102250
20221121,09:30:52,145.00,50,102250
20221121,09:31:04,144.55,300,102250
20221121,09:31:05,144.05,50,102250
20221121,09:31:07,144.05,50,102250
20221121,09:31:09,145.25,350,102250
20221121,09:31:10,144.75,50,102250
20221121,09:31:12,145.40,150,102250
20221121,09:31:17,146.00,100,102250
20221121,09:31:19,145.90,150,102250
20221121,09:31:20,146.00,50,102250
20221121,09:31:27,147.10,100,102250
20221121,09:31:29,147.15,100,102250
20221121,09:31:30,147.15,50,102250
20221121,09:31:32,146.70,50,102250
20221121,09:31:34,145.70,100,102250
20221121,09:31:37,146.05,50,102250
20221121,09:31:39,146.90,100,102250
20221121,09:31:47,147.00,150,102250
20221121,09:31:50,146.95,50,102250
20221121,09:31:54,147.10,1200,102250
20221121,09:31:57,146.40,200,102250
20221121,09:32:04,146.10,150,102250
20221121,09:32:07,146.05,150,102250
20221121,09:32:09,146.40,100,102250
20221121,09:32:10,147.00,50,102250
20221121,09:32:12,146.65,50,102250
20221121,09:32:19,146.90,50,102250
20221121,09:32:20,147.00,50,102250
20221121,09:32:24,147.05,600,102250
20221121,09:32:25,147.30,250,102250
20221121,09:32:27,147.25,50,109450
20221121,09:32:29,147.05,50,109450
20221121,09:32:30,147.30,650,109450
20221121,09:32:34,147.70,150,109450
20221121,09:32:35,147.00,100,109450
20221121,09:32:39,147.40,150,109450
20221121,09:32:47,147.40,200,109450
20221121,09:32:49,147.90,100,109450
20221121,09:32:55,147.95,50,109450
20221121,09:33:00,147.90,50,109450
20221121,09:33:07,147.55,150,109450
20221121,09:33:12,147.50,50,109450
20221121,09:33:16,147.50,200,109450
20221121,09:33:20,147.75,50,109450
20221121,09:33:23,147.80,300,109450
20221121,09:33:25,147.90,50,109450
20221121,09:33:26,147.95,50,109450
20221121,09:33:28,147.90,250,109450
20221121,09:33:30,147.95,50,109450
20221121,09:33:36,148.65,150,109450
20221121,09:33:38,148.65,50,109450
20221121,09:33:45,148.05,100,109450
20221121,09:33:55,148.65,50,109450
20221121,09:33:58,148.35,150,109450
20221121,09:34:00,147.95,150,109450
20221121,09:34:03,146.95,150,109450
20221121,09:34:05,147.15,100,109450
20221121,09:34:06,147.15,50,109450
20221121,09:34:10,147.15,50,109450
20221121,09:34:11,147.20,450,109450
20221121,09:34:13,147.70,450,109450
20221121,09:34:15,147.60,50,109450
20221121,09:34:16,148.15,300,109450
20221121,09:34:20,147.75,150,109450
20221121,09:34:23,147.70,50,109450
20221121,09:34:26,148.15,450,109450
20221121,09:34:30,147.95,50,109450
20221121,09:34:35,148.65,5000,109450
20221121,09:34:36,148.00,550,109450
20221121,09:34:38,147.45,200,109450
20221121,09:34:40,147.35,450,109450
20221121,09:34:43,147.35,100,109450
20221121,09:34:44,147.00,300,109450
20221121,09:34:54,147.05,150,109450
20221121,09:34:59,146.75,350,109450
20221121,09:35:01,146.55,50,109450
20221121,09:35:02,147.10,5150,109450
20221121,09:35:04,146.65,150,109450
20221121,09:35:06,146.95,400,109450
20221121,09:35:07,147.15,100,109450
20221121,09:35:09,147.35,200,109450
20221121,09:35:14,147.85,300,109450
20221121,09:35:15,148.30,500,109450
20221121,09:35:19,148.40,300,109450
20221121,09:35:20,148.80,100,109450
20221121,09:35:22,148.10,200,109450
20221121,09:35:25,147.60,500,110600
20221121,09:35:28,148.10,300,110600
20221121,09:35:35,147.85,100,110600
20221121,09:35:38,147.45,50,110600
20221121,09:35:41,147.15,800,110600
20221121,09:35:44,147.85,50,110600
20221121,09:35:46,147.90,50,110600
20221121,09:35:48,148.30,150,110600
20221121,09:35:51,148.00,50,110600
20221121,09:35:52,148.50,200,110600
20221121,09:35:54,148.25,200,110600
20221121,09:35:56,147.70,300,110600
20221121,09:35:57,147.70,100,110600
20221121,09:35:59,147.90,500,110600
20221121,09:36:02,148.05,50,110600
20221121,09:36:07,148.40,50,110600
20221121,09:36:13,148.35,50,110600
20221121,09:36:15,148.45,100,110600
20221121,09:36:20,148.50,50,110600
20221121,09:36:23,148.75,50,110600
20221121,09:36:27,148.80,100,110600
20221121,09:36:30,147.90,800,110600
20221121,09:36:33,148.20,100,110600
20221121,09:36:37,148.00,300,110600
20221121,09:36:42,147.70,100,110600
20221121,09:36:43,147.85,50,110600
20221121,09:36:48,147.75,50,110600
20221121,09:36:50,147.85,50,110600
20221121,09:36:51,146.95,150,110600
20221121,09:36:55,147.05,100,110600
20221121,09:36:56,146.85,50,110600
20221121,09:36:58,146.50,100,110600
20221121,09:37:00,145.80,50,110600
20221121,09:37:01,145.35,50,110600
20221121,09:37:03,144.75,900,110600
20221121,09:37:06,144.85,650,110600
20221121,09:37:10,144.55,50,110600
20221121,09:37:12,144.00,150,110600
20221121,09:37:13,144.00,100,110600
20221121,09:37:17,144.65,50,110600
20221121,09:37:20,145.45,100,110600
20221121,09:37:26,145.30,150,110600
20221121,09:37:38,145.00,1000,110600
20221121,09:37:41,145.85,100,110600
20221121,09:37:51,145.05,200,110600
20221121,09:37:53,145.50,1000,110600
20221121,09:38:01,145.50,100,110600
20221121,09:38:03,144.85,200,110600
20221121,09:38:06,144.20,50,110600
20221121,09:38:08,144.20,50,110600
20221121,09:38:08,144.60,100,110600
20221121,09:38:15,143.90,150,110600
20221121,09:38:20,143.90,200,110600
20221121,09:38:22,144.80,150,110600
20221121,09:38:25,144.65,100,110600
20221121,09:38:26,144.65,750,114800
20221121,09:38:28,144.70,1000,114800
20221121,09:38:31,145.70,300,114800
20221121,09:38:43,145.20,50,114800
20221121,09:38:46,145.60,50,114800
20221121,09:38:53,144.60,50,114800
20221121,09:38:56,144.80,150,114800
20221121,09:38:58,145.00,50,114800
20221121,09:38:59,144.90,1000,114800
20221121,09:39:01,145.00,100,114800
20221121,09:39:03,144.25,100,114800
20221121,09:39:14,145.35,50,114800
20221121,09:39:34,145.05,50,114800
20221121,09:39:37,145.45,400,114800
20221121,09:39:39,145.00,50,114800
20221121,09:39:41,145.40,50,114800
20221121,09:39:49,144.90,50,114800
20221121,09:39:51,145.05,50,114800
20221121,09:39:56,144.55,100,114800
20221121,09:40:01,144.00,50,114800
20221121,09:40:02,143.70,50,114800
20221121,09:40:06,143.00,150,114800
20221121,09:40:07,142.70,100,114800
20221121,09:40:10,142.70,450,114800
20221121,09:40:12,143.15,500,114800
20221121,09:40:14,143.35,50,114800
20221121,09:40:21,142.90,100,114800
20221121,09:40:24,142.30,50,114800
20221121,09:40:31,142.30,50,114800
20221121,09:40:32,142.55,50,114800
20221121,09:40:34,142.65,50,114800
20221121,09:40:37,142.90,350,114800
20221121,09:40:39,143.25,550,114800
20221121,09:40:44,143.50,200,114800
20221121,09:40:47,142.90,250,114800
20221121,09:40:51,143.40,100,114800
20221121,09:40:57,143.15,50,114800
20221121,09:40:59,143.00,100,114800
20221121,09:41:06,142.70,50,114800
20221121,09:41:12,142.95,50,114800
20221121,09:41:14,142.60,1800,114800
20221121,09:41:15,142.65,500,114800
20221121,09:41:17,142.50,50,114800
20221121,09:41:19,142.35,50,114800
20221121,09:41:27,142.35,50,115000
20221121,09:41:29,142.30,100,115000
20221121,09:41:30,141.70,400,115000
20221121,09:41:34,141.70,50,115000
20221121,09:41:39,142.55,50,115000
20221121,09:41:40,142.45,100,115000
20221121,09:41:42,142.35,500,115000
20221121,09:41:48,142.00,50,115000
20221121,09:41:50,141.90,50,115000
20221121,09:41:57,142.05,500,115000
20221121,09:42:00,141.70,50,115000
20221121,09:42:02,141.00,250,115000
20221121,09:42:03,140.95,100,115000
20221121,09:42:05,140.65,50,115000
20221121,09:42:07,140.55,500,115000
20221121,09:42:10,140.15,200,115000
20221121,09:42:12,140.15,650,115000
20221121,09:42:13,141.00,50,115000
20221121,09:42:15,141.40,500,115000
20221121,09:42:22,140.85,500,115000
20221121,09:42:25,140.70,50,115000
20221121,09:42:27,140.35,50,115000
20221121,09:42:30,140.70,50,115000
20221121,09:42:39,140.45,50,115000
20221121,09:42:42,140.70,250,115000
20221121,09:42:44,141.30,100,115000
20221121,09:42:52,140.80,50,115000
20221121,09:42:59,141.30,50,115000
20221121,09:43:04,142.20,600,115000
20221121,09:43:07,142.75,250,115000
20221121,09:43:10,142.25,50,115000
20221121,09:43:14,142.75,350,115000
20221121,09:43:20,142.75,100,115000
20221121,09:43:32,143.35,50,115000
20221121,09:43:35,142.95,250,115000
20221121,09:43:45,142.80,300,115000
20221121,09:43:48,142.95,250,115000
20221121,09:43:50,142.95,50,115000
20221121,09:43:51,142.55,100,115000
20221121,09:44:04,143.10,200,115000
20221121,09:44:12,143.00,50,115000
20221121,09:44:14,142.95,50,115000
20221121,09:44:21,143.35,700,115000
20221121,09:44:22,143.35,50,115000
20221121,09:44:26,142.80,50,115300
20221121,09:44:34,142.85,50,115300
20221121,09:44:36,142.55,50,115300
20221121,09:44:39,142.65,50,115300
20221121,09:44:41,143.15,50,115300
20221121,09:44:42,142.80,300,115300
20221121,09:44:53,142.40,50,115300
20221121,09:45:09,142.80,1050,115300
20221121,09:45:11,143.20,50,115300
20221121,09:45:13,143.55,900,115300
20221121,09:45:18,145.25,1050,115300
20221121,09:45:24,145.00,350,115300
20221121,09:45:28,145.10,500,115300
20221121,09:45:29,145.00,200,115300
20221121,09:45:33,145.00,200,115300
20221121,09:45:34,145.00,50,115300
20221121,09:45:36,145.30,50,115300
20221121,09:45:44,145.30,50,115300
20221121,09:45:49,145.00,200,115300
20221121,09:45:53,145.45,50,115300
20221121,09:45:54,145.45,50,115300
20221121,09:45:56,146.00,50,115300
20221121,09:45:59,146.60,50,115300
20221121,09:46:04,146.60,150,115300
20221121,09:46:06,146.40,200,115300
20221121,09:46:08,145.95,50,115300
20221121,09:46:09,146.15,100,115300
20221121,09:46:11,146.40,150,115300
20221121,09:46:16,146.35,100,115300
20221121,09:46:19,146.20,900,115300
20221121,09:46:21,146.45,50,115300
20221121,09:46:22,146.70,50,115300
20221121,09:46:24,146.40,50,115300
20221121,09:46:27,146.65,100,115300
20221121,09:46:39,146.20,50,115300
20221121,09:46:41,145.95,100,115300
20221121,09:46:44,145.60,100,115300
20221121,09:46:46,145.55,200,115300
20221121,09:46:52,145.50,50,115300
20221121,09:46:58,146.00,150,115300
20221121,09:47:01,146.00,50,115300
20221121,09:47:09,145.50,50,115300
20221121,09:47:19,145.45,100,115300
