20221103,09:18:09,676.00,1,7000
20221103,09:18:09,676.00,50,7000
20221103,09:18:14,670.00,150,7000
20221103,09:18:41,660.35,50,7000
20221103,09:19:53,660.35,50,7000
20221103,09:30:17,655.00,50,6850
20221103,09:32:31,634.85,50,6850
20221103,09:35:34,621.05,100,6800
20221103,09:41:32,638.70,50,6850
20221103,09:46:44,619.00,50,6800
20221103,10:09:39,619.00,100,6800
20221103,10:15:10,605.00,50,6750
20221103,10:21:50,601.30,100,6700
20221103,10:22:01,601.30,100,6700
20221103,10:22:34,601.30,50,6700
20221103,10:23:01,601.20,400,6700
20221103,10:26:11,590.00,50,6750
20221103,10:29:42,586.45,50,6700
20221103,10:30:46,586.45,50,6700
20221103,10:39:33,590.00,50,6650
20221103,10:39:59,588.65,50,6650
20221103,10:41:39,588.65,50,6650
20221103,10:50:30,596.00,50,6600
20221103,10:56:55,600.00,100,6600
20221103,10:58:15,597.65,50,6600
20221103,11:08:15,619.00,50,6650
20221103,11:11:50,612.00,100,6650
20221103,11:13:04,614.15,50,6650
20221103,11:13:10,611.00,100,6650
20221103,11:15:18,594.65,100,6650
20221103,11:17:37,591.00,100,6650
20221103,11:17:50,590.00,50,6650
20221103,11:20:33,596.30,50,6650
20221103,11:22:03,590.10,50,6650
20221103,11:23:38,596.00,50,6650
20221103,11:30:58,605.60,50,6650
20221103,11:31:17,610.00,50,6650
20221103,11:36:02,623.40,200,6550
20221103,11:39:53,625.85,200,6350
20221103,11:41:24,639.00,50,6350
20221103,11:45:26,640.45,250,6550
20221103,11:50:26,640.90,50,6300
20221103,11:56:48,641.95,100,6300
20221103,11:56:49,641.95,50,6250
20221103,11:58:08,638.30,50,6100
20221103,11:59:51,636.70,150,6100
20221103,12:08:23,642.30,200,6050
20221103,12:40:52,653.05,50,6050
20221103,12:49:51,654.45,50,6050
20221103,12:50:05,656.95,50,6050
20221103,12:51:26,656.95,50,6050
20221103,12:52:20,665.00,50,6000
20221103,12:53:10,669.95,50,6000
20221103,13:00:54,675.85,50,5850
20221103,13:40:57,630.20,50,5850
20221103,13:41:33,617.90,50,5850
20221103,13:50:55,642.75,50,5850
20221103,14:11:27,656.00,300,5800
20221103,14:18:01,666.10,450,5500
20221103,14:20:44,657.60,450,5950
20221103,14:21:10,660.95,450,5950
20221103,14:23:23,659.55,650,6250
20221103,14:25:25,670.00,50,6900
20221103,14:27:43,656.10,50,6900
20221103,14:33:13,637.20,50,6900
20221103,14:39:54,646.65,50,6850
20221103,14:39:56,646.90,50,6850
20221103,14:46:23,652.80,250,6750
20221103,14:46:33,649.90,50,6750
20221103,14:48:20,650.00,50,6950
20221103,14:51:46,636.30,550,6900
20221103,14:58:29,639.30,50,6900
20221103,15:14:12,616.00,50,6950
20221103,15:14:53,620.85,500,6950
20221103,15:15:18,625.00,50,6950
20221103,15:18:28,621.40,600,7000
20221103,15:19:48,624.30,50,7000
20221103,15:20:03,620.45,100,7000
20221103,15:20:07,620.40,50,7000
20221103,15:21:30,620.20,200,7450
20221103,15:21:39,620.40,50,7450
20221103,15:24:11,620.35,50,7450
20221103,15:24:53,623.20,400,7500
20221103,15:27:38,616.80,50,7900
20221103,15:27:52,618.30,50,7900
20221103,15:29:25,617.90,50,7900
20221103,15:29:30,619.00,50,7900
20221103,15:29:48,619.00,200,7900
