20221122,09:15:11,461.00,1,203750
20221122,09:15:11,461.00,50,203750
20221122,09:16:48,468.90,200,203750
20221122,09:17:02,469.00,50,203750
20221122,09:19:11,469.00,150,203900
20221122,09:19:15,467.25,100,203900
20221122,09:19:19,467.25,200,203900
20221122,09:19:24,466.05,50,203900
20221122,09:19:26,464.35,50,203900
20221122,09:19:27,463.45,50,203900
20221122,09:19:28,464.35,50,203900
20221122,09:19:29,465.00,100,203900
20221122,09:19:30,464.70,100,203900
20221122,09:19:31,465.00,50,203900
20221122,09:19:32,465.40,400,203900
20221122,09:19:33,465.40,150,203900
20221122,09:19:34,465.80,50,203900
20221122,09:19:35,465.40,100,203900
20221122,09:19:36,465.35,250,203900
20221122,09:19:37,465.05,100,203900
20221122,09:19:38,465.00,50,203900
20221122,09:19:40,465.00,200,203900
20221122,09:19:45,463.65,100,203900
20221122,09:19:46,464.00,100,203900
20221122,09:19:47,464.00,100,203900
20221122,09:19:49,463.15,100,203900
20221122,09:19:51,463.55,50,203900
20221122,09:19:52,464.05,50,203900
20221122,09:19:55,463.45,50,203900
20221122,09:19:56,461.80,50,203900
20221122,09:19:58,462.00,50,203900
20221122,09:19:59,462.00,50,203900
20221122,09:20:00,462.00,100,203900
20221122,09:20:01,462.95,200,203900
20221122,09:20:02,461.60,150,203900
20221122,09:20:03,462.00,100,203900
20221122,09:20:04,463.30,100,203900
20221122,09:20:07,462.25,150,203900
20221122,09:20:08,464.00,200,203900
20221122,09:20:09,465.00,350,203900
20221122,09:20:10,465.00,500,203900
20221122,09:20:13,466.00,50,203900
20221122,09:20:15,464.90,150,203900
20221122,09:20:21,465.40,100,203900
20221122,09:20:22,464.95,50,203900
20221122,09:20:23,465.90,50,203900
20221122,09:20:29,466.95,100,203900
20221122,09:20:30,468.00,200,203900
20221122,09:20:42,467.40,50,203900
20221122,09:20:44,466.95,100,203900
20221122,09:20:45,467.55,50,203900
20221122,09:20:53,469.00,250,203900
20221122,09:21:10,468.25,50,203900
20221122,09:21:14,468.25,100,203900
20221122,09:21:20,469.55,100,203900
20221122,09:21:26,469.55,200,203900
20221122,09:21:31,469.95,50,203900
20221122,09:21:39,469.95,50,203900
20221122,09:21:53,470.00,450,203900
20221122,09:22:02,472.00,100,203900
