20221122,09:35:30,0.35,1,75
20221122,09:35:30,0.35,75,75
20221122,09:47:37,0.30,75,75
20221122,09:47:51,0.25,75,150
20221122,09:50:32,0.25,75,150
20221122,09:54:46,0.25,75,150
20221122,09:57:21,0.20,75,225
20221122,09:57:30,0.20,150,225
20221122,09:57:38,0.20,750,225
20221122,09:58:56,0.20,75,225
20221122,09:59:23,0.25,75,225
20221122,10:03:14,0.25,225,1125
20221122,10:08:40,0.20,750,1200
20221122,10:08:51,0.20,150,1950
20221122,10:10:52,0.15,75,1950
20221122,10:14:36,0.15,2400,2100
20221122,10:15:55,0.15,75,2625
20221122,10:16:44,0.15,1050,2625
20221122,10:18:40,0.15,225,3675
20221122,10:20:32,0.15,600,3675
20221122,10:20:36,0.10,600,3675
20221122,10:20:43,0.10,1200,3675
20221122,10:20:47,0.10,600,3675
20221122,10:20:50,0.10,600,3600
20221122,10:20:58,0.15,600,3600
20221122,10:21:02,0.10,600,3600
20221122,10:21:15,0.10,1200,3600
20221122,10:30:32,0.15,75,3600
20221122,10:30:59,0.15,75,3600
20221122,10:33:07,0.15,675,3600
20221122,10:35:40,0.15,75,3600
20221122,10:35:44,0.10,150,3600
20221122,10:38:02,0.20,5475,3600
20221122,10:38:29,0.15,525,3600
20221122,10:38:33,0.10,300,3600
20221122,10:38:36,0.10,150,3600
20221122,10:38:56,0.15,750,5025
20221122,10:39:33,0.15,75,5025
20221122,10:39:36,0.10,75,5025
20221122,10:39:59,0.15,825,5025
20221122,10:40:02,0.10,150,5025
20221122,10:42:51,0.15,2325,5025
20221122,10:44:16,0.15,900,5025
20221122,10:44:28,0.15,75,5025
20221122,10:45:41,0.15,150,6450
20221122,10:45:53,0.15,750,6450
20221122,10:46:07,0.15,2400,6450
20221122,10:46:16,0.15,900,6450
20221122,10:46:22,0.15,2700,6450
20221122,10:46:29,0.15,2400,6450
20221122,10:46:36,0.15,900,6450
20221122,10:47:02,0.15,3000,6450
20221122,10:47:05,0.15,6075,6450
20221122,10:47:12,0.15,2400,6450
20221122,10:47:16,0.15,2400,6450
20221122,10:47:20,0.15,900,6450
20221122,10:47:27,0.15,2400,6450
20221122,10:47:30,0.15,300,6450
20221122,10:47:59,0.15,1800,5700
20221122,10:48:01,0.15,900,5700
20221122,10:48:04,0.15,900,5700
20221122,10:48:13,0.15,300,5700
20221122,10:48:17,0.15,300,5700
20221122,10:48:27,0.15,4200,5700
20221122,10:48:37,0.15,675,5700
20221122,10:48:41,0.15,1800,5700
20221122,10:49:41,0.15,1950,5700
20221122,10:50:00,0.15,225,5700
20221122,10:50:06,0.10,225,5700
20221122,10:51:00,0.15,3600,10275
20221122,10:51:09,0.15,1800,10275
20221122,10:52:27,0.15,750,10275
20221122,10:52:34,0.15,1200,10275
20221122,10:53:17,0.15,3750,10275
20221122,10:53:24,0.15,900,10275
20221122,10:53:28,0.15,900,10275
20221122,10:53:31,0.15,1200,10275
20221122,10:53:42,0.15,3000,10275
20221122,10:53:46,0.15,750,10275
20221122,10:53:49,0.15,900,10275
20221122,10:53:52,0.15,2100,10275
20221122,10:57:15,0.15,3750,10275
20221122,10:57:21,0.15,1800,10275
20221122,10:57:24,0.15,1200,10275
20221122,10:58:17,0.15,3000,10275
20221122,10:58:23,0.15,975,10275
20221122,10:58:26,0.15,900,10275
20221122,10:58:32,0.15,1800,10275
20221122,10:58:38,0.15,3000,10275
20221122,10:59:09,0.15,900,10275
20221122,10:59:17,0.15,900,10275
20221122,10:59:20,0.15,2175,10275
20221122,10:59:23,0.15,1200,10275
20221122,10:59:33,0.15,900,10275
20221122,10:59:39,0.15,3900,10275
20221122,10:59:45,0.15,3000,10275
20221122,10:59:48,0.15,900,10275
20221122,10:59:56,0.15,3900,10275
20221122,11:00:01,0.15,1800,12000
20221122,11:00:04,0.15,1800,12000
20221122,11:00:14,0.15,1200,12000
20221122,11:00:21,0.15,3075,12000
20221122,11:00:24,0.15,2100,12000
20221122,11:00:28,0.15,1800,12000
20221122,11:00:31,0.15,1275,12000
20221122,11:00:34,0.15,1200,12000
20221122,11:00:43,0.15,2100,12000
20221122,11:00:46,0.15,1200,12000
20221122,11:00:59,0.15,1800,12000
20221122,11:02:33,0.15,2925,12000
20221122,11:02:42,0.15,2700,12000
20221122,11:02:53,0.15,525,12000
20221122,11:04:08,0.20,4500,10950
20221122,11:04:14,0.20,1500,10950
20221122,11:04:21,0.15,2400,10950
20221122,11:05:56,0.15,75,10950
20221122,11:06:27,0.15,75,13125
20221122,11:06:34,0.10,75,13125
20221122,11:07:01,0.15,750,13125
20221122,11:08:29,0.15,150,13125
20221122,11:09:08,0.10,150,12300
20221122,11:09:23,0.15,75,12300
20221122,11:09:26,0.10,75,12300
20221122,11:10:02,0.10,75,12300
20221122,11:11:57,0.10,150,12300
20221122,11:13:52,0.15,1500,12075
20221122,11:13:55,0.15,1500,12075
20221122,11:14:01,0.15,1500,12075
20221122,11:14:04,0.15,1500,12075
20221122,11:14:10,0.15,1500,12075
20221122,11:14:33,0.15,900,12075
20221122,11:14:36,0.15,2700,12075
20221122,11:15:02,0.15,1800,12075
20221122,11:15:06,0.15,900,16275
20221122,11:15:51,0.15,4500,16275
20221122,11:15:54,0.15,3000,16275
20221122,11:16:20,0.15,1800,16275
20221122,11:16:23,0.10,9450,16275
20221122,11:16:29,0.15,1500,16275
20221122,11:16:49,0.15,4500,16275
20221122,11:16:52,0.20,1500,16275
20221122,11:17:21,0.15,1800,16275
20221122,11:17:24,0.15,1800,16275
20221122,11:17:27,0.15,900,16275
20221122,11:18:16,0.15,75,13725
20221122,11:18:28,0.10,75,13725
20221122,11:21:38,0.10,75,13650
20221122,11:22:09,0.15,375,13650
20221122,11:22:43,0.15,3600,13650
20221122,11:22:47,0.15,3600,13650
20221122,11:22:59,0.15,1800,13650
20221122,11:23:02,0.15,2700,13650
20221122,11:26:48,0.15,75,15750
20221122,11:26:51,0.10,75,15750
20221122,11:27:50,0.15,75,15675
20221122,11:27:59,0.15,150,15675
20221122,11:28:08,0.10,150,15675
20221122,11:28:14,0.10,75,15675
20221122,11:28:46,0.15,1500,15675
20221122,11:28:49,0.15,1500,15675
20221122,11:29:11,0.15,1500,15675
20221122,11:29:36,0.15,75,15675
20221122,11:30:48,0.15,75,15450
20221122,11:30:55,0.10,75,15450
20221122,11:31:01,0.15,75,15450
20221122,11:31:26,0.15,150,15450
20221122,11:31:42,0.15,3000,15450
20221122,11:32:45,0.15,75,15450
20221122,11:32:54,0.15,1800,15450
20221122,11:32:57,0.15,1800,15450
20221122,11:33:00,0.15,900,15450
20221122,11:33:18,0.15,75,17325
20221122,11:33:40,0.10,4125,17325
20221122,11:33:53,0.10,150,17325
20221122,11:35:46,0.15,75,17325
20221122,11:38:40,0.10,75,16575
20221122,11:39:22,0.10,150,16650
20221122,11:40:29,0.15,150,16650
20221122,11:40:33,0.15,75,16650
20221122,11:40:38,0.10,225,16650
20221122,11:43:18,0.10,75,16800
20221122,11:43:46,0.15,1800,16800
20221122,11:43:49,0.15,1800,16800
20221122,11:43:52,0.15,1800,16800
20221122,11:46:26,0.15,75,11400
20221122,11:59:57,0.15,75,11400
20221122,12:00:13,0.10,75,11400
20221122,12:00:26,0.15,300,11400
20221122,12:00:29,0.15,75,11400
20221122,12:00:37,0.10,300,11400
20221122,12:00:51,0.10,150,11400
20221122,12:01:38,0.10,75,11400
20221122,12:02:31,0.10,150,11400
20221122,12:02:47,0.15,75,11400
20221122,12:03:10,0.10,75,11400
20221122,12:05:27,0.15,1050,11475
20221122,12:05:45,0.15,75,11475
20221122,12:06:07,0.15,1050,11475
20221122,12:06:17,0.10,1050,11475
20221122,12:09:43,0.15,150,11475
20221122,12:09:55,0.10,150,11475
20221122,12:10:41,0.10,75,11475
20221122,12:11:45,0.10,150,11475
20221122,12:11:55,0.10,150,11475
20221122,12:14:30,0.15,300,11775
20221122,12:16:02,0.10,150,11775
20221122,12:16:09,0.15,150,11775
20221122,12:16:52,0.15,75,11775
20221122,12:17:27,0.15,75,11775
20221122,12:21:44,0.10,750,11775
20221122,12:22:05,0.15,750,11775
20221122,12:26:11,0.15,750,11775
20221122,12:26:16,0.10,750,11775
20221122,12:26:41,0.10,750,11775
20221122,12:26:44,0.10,750,11775
20221122,12:26:47,0.10,750,11775
20221122,12:26:50,0.15,750,11775
20221122,12:27:32,0.15,750,13275
20221122,12:27:38,0.15,825,13275
20221122,12:27:41,0.10,825,13275
20221122,12:27:52,0.10,300,13275
20221122,12:28:02,0.10,150,13275
20221122,12:28:18,0.10,150,13275
20221122,12:30:06,0.10,300,13275
20221122,12:30:54,0.15,75,13275
20221122,12:30:56,0.10,75,14925
20221122,12:30:58,0.10,150,14925
20221122,12:31:32,0.10,300,14925
20221122,12:39:57,0.15,75,15225
20221122,12:40:13,0.10,75,15225
20221122,12:42:32,0.10,150,15225
20221122,12:43:33,0.10,150,15225
20221122,12:47:20,0.15,75,15375
20221122,12:47:23,0.10,75,15375
20221122,12:48:32,0.15,75,15375
20221122,12:53:00,0.10,1650,15375
20221122,12:53:27,0.10,600,15375
20221122,12:55:16,0.15,75,16575
20221122,12:56:05,0.10,75,16575
20221122,13:01:51,0.15,75,16575
20221122,13:01:57,0.10,75,16575
20221122,13:02:03,0.15,75,16575
20221122,13:02:06,0.10,75,16575
20221122,13:02:09,0.10,75,16575
20221122,13:02:53,0.10,75,16575
20221122,13:13:34,0.15,75,16650
20221122,13:13:43,0.10,75,16650
20221122,13:15:19,0.15,75,16650
20221122,13:15:54,0.15,975,16725
20221122,13:19:55,0.10,75,17550
20221122,13:26:46,0.10,1500,17625
20221122,13:27:38,0.15,75,18375
20221122,13:27:44,0.10,75,18375
20221122,13:37:05,0.15,150,18450
20221122,13:41:52,0.15,75,18600
20221122,13:42:22,0.15,75,18600
20221122,13:44:05,0.15,750,18750
20221122,13:44:11,0.10,750,18750
20221122,13:44:46,0.15,75,18750
20221122,13:48:09,0.10,300,18825
20221122,13:48:30,0.15,300,18825
20221122,13:48:45,0.15,150,18825
20221122,13:48:47,0.10,150,18825
20221122,13:50:10,0.15,75,18825
20221122,13:50:13,0.10,75,18825
20221122,13:51:48,0.15,75,18825
20221122,13:55:50,0.10,75,18825
20221122,13:56:01,0.15,75,18825
