20221104,09:15:03,41689.75,1,286575
20221104,09:15:03,41689.80,150,286575
20221104,09:15:04,41700.00,125,286575
20221104,09:15:05,41711.05,25,286575
20221104,09:15:06,41733.10,50,286575
20221104,09:15:08,41733.95,25,286575
20221104,09:15:09,41752.55,75,286575
20221104,09:15:10,41752.55,125,286575
20221104,09:15:11,41718.00,100,286575
20221104,09:15:13,41726.95,25,286575
20221104,09:15:18,41713.45,100,286575
20221104,09:15:22,41699.95,100,286575
20221104,09:15:25,41663.15,150,286575
20221104,09:15:29,41655.65,25,286575
20221104,09:15:32,41655.65,25,286575
20221104,09:15:38,41687.60,75,286575
20221104,09:15:39,41675.65,100,286575
20221104,09:15:44,41651.80,25,286575
20221104,09:15:46,41640.05,50,286575
20221104,09:15:51,41640.05,50,286575
20221104,09:15:52,41663.75,25,286575
20221104,09:15:59,41670.45,25,286575
20221104,09:16:01,41670.75,50,286575
20221104,09:16:03,41664.05,25,286575
20221104,09:16:04,41678.75,25,286575
20221104,09:16:08,41691.10,50,286575
20221104,09:16:09,41683.45,25,286575
20221104,09:16:14,41699.95,25,286575
20221104,09:16:15,41690.20,25,286575
20221104,09:16:16,41699.85,25,286575
20221104,09:16:21,41699.95,25,286575
20221104,09:16:23,41700.65,25,286575
20221104,09:16:28,41711.60,25,286575
20221104,09:16:36,41734.95,50,286575
20221104,09:16:39,41723.75,25,286575
20221104,09:16:49,41734.90,25,286575
20221104,09:16:51,41739.15,75,286575
20221104,09:16:55,41740.15,25,286575
20221104,09:16:56,41735.00,25,286575
20221104,09:16:57,41748.60,175,286575
20221104,09:16:59,41735.05,100,286575
20221104,09:17:00,41735.05,25,286575
20221104,09:17:04,41740.70,25,286575
20221104,09:17:08,41744.30,25,286575
20221104,09:17:11,41743.60,50,286575
20221104,09:17:12,41750.50,350,286575
20221104,09:17:18,41737.20,25,286750
20221104,09:17:20,41742.75,125,286750
20221104,09:17:25,41741.00,25,286750
20221104,09:17:27,41734.75,25,286750
20221104,09:17:28,41735.00,25,286750
20221104,09:17:37,41733.35,25,286750
20221104,09:17:38,41722.80,50,286750
20221104,09:17:39,41724.10,250,286750
