20221114,09:15:01,11.60,1,303275
20221114,09:15:01,11.55,225,303275
20221114,09:15:02,10.75,200,303275
20221114,09:15:03,8.15,1050,303275
20221114,09:15:04,8.60,1475,303275
20221114,09:15:05,8.85,800,303275
20221114,09:15:06,7.70,4800,303275
20221114,09:15:07,8.10,1050,303275
20221114,09:15:08,8.50,3000,303275
20221114,09:15:09,7.55,2225,303275
20221114,09:15:10,7.50,3475,303275
20221114,09:15:11,7.15,3975,303275
20221114,09:15:12,6.85,2825,303275
20221114,09:15:13,6.75,1475,303275
20221114,09:15:14,7.15,1075,303275
20221114,09:15:15,7.10,750,303275
20221114,09:15:16,6.70,1425,303275
20221114,09:15:17,6.90,500,303275
20221114,09:15:18,6.70,700,303275
20221114,09:15:19,6.95,1025,303275
20221114,09:15:20,7.15,1150,303275
20221114,09:15:21,6.65,2050,303275
20221114,09:15:22,6.55,525,303275
20221114,09:15:23,6.65,300,303275
20221114,09:15:24,6.50,275,303275
20221114,09:15:25,6.50,425,303275
20221114,09:15:26,6.85,3625,303275
20221114,09:15:27,6.90,2050,303275
20221114,09:15:28,6.85,1450,303275
20221114,09:15:29,6.95,1375,303275
20221114,09:15:30,6.85,650,303275
20221114,09:15:31,7.05,950,303275
20221114,09:15:32,6.95,675,303275
20221114,09:15:33,7.20,1550,303275
20221114,09:15:34,7.25,925,303275
20221114,09:15:35,7.45,800,303275
20221114,09:15:36,7.35,2325,303275
20221114,09:15:37,7.20,1050,303275
20221114,09:15:38,7.45,2575,303275
20221114,09:15:39,7.55,675,303275
20221114,09:15:40,7.90,375,303275
20221114,09:15:41,7.80,925,303275
20221114,09:15:42,7.65,1850,303275
20221114,09:15:43,7.80,1175,303275
20221114,09:15:44,7.65,1225,303275
20221114,09:15:45,7.70,100,303275
20221114,09:15:46,7.75,250,303275
20221114,09:15:47,7.50,1525,303275
20221114,09:15:48,7.70,1525,303275
20221114,09:15:49,7.65,1725,303275
20221114,09:15:50,7.65,700,303275
20221114,09:15:51,7.70,250,303275
20221114,09:15:52,8.00,3625,303275
20221114,09:15:53,7.65,1525,303275
20221114,09:15:54,7.40,550,303275
20221114,09:15:55,7.40,350,303275
20221114,09:15:56,7.75,925,303275
20221114,09:15:57,7.65,75,303275
20221114,09:15:58,7.80,450,303275
20221114,09:15:59,7.80,25,303275
20221114,09:16:00,7.10,5700,303275
20221114,09:16:01,7.10,4875,303275
20221114,09:16:02,7.75,2100,303275
20221114,09:16:03,7.85,3350,303275
20221114,09:16:04,8.00,825,303275
20221114,09:16:05,8.05,1825,303275
20221114,09:16:06,7.95,550,303275
20221114,09:16:07,8.05,325,303275
20221114,09:16:08,8.35,425,303275
20221114,09:16:09,8.45,1625,303275
20221114,09:16:10,8.40,300,303275
20221114,09:16:11,8.30,550,303275
