20221101,11:10:57,0.20,1,75
20221101,11:10:57,0.20,75,75
20221101,11:14:43,0.20,75,75
20221101,11:14:51,0.25,75,150
20221101,11:15:18,0.25,75,150
20221101,11:16:30,0.25,300,150
20221101,11:17:04,0.25,150,150
20221101,11:17:09,0.25,75,150
20221101,11:18:03,0.30,1500,525
20221101,11:18:08,0.30,75,525
20221101,11:18:18,0.30,1725,525
20221101,11:18:38,0.25,1500,525
20221101,11:18:42,0.20,225,525
20221101,11:18:47,0.20,525,525
20221101,11:18:55,0.30,1500,525
20221101,11:19:00,0.25,525,525
20221101,11:19:17,0.25,225,525
20221101,11:19:26,0.20,750,525
20221101,11:19:35,0.30,300,525
20221101,11:19:54,0.15,300,525
20221101,11:20:03,0.15,225,525
20221101,11:20:08,0.15,225,525
20221101,11:20:17,0.15,450,525
20221101,11:20:48,0.20,75,900
20221101,11:23:59,0.15,75,900
20221101,11:32:04,0.20,75,825
20221101,11:33:24,0.25,75,900
20221101,11:33:29,0.15,225,900
20221101,11:48:04,0.15,150,750
20221101,11:50:29,0.15,75,750
20221101,11:53:33,0.15,75,750
20221101,11:53:53,0.15,150,750
20221101,11:54:17,0.15,75,750
20221101,11:54:25,0.15,150,750
20221101,11:59:51,0.15,75,750
20221101,12:00:21,0.20,300,750
20221101,12:02:09,0.30,450,750
20221101,12:02:13,0.20,450,750
20221101,12:03:00,0.10,150,1200
20221101,12:04:26,0.05,300,1200
20221101,12:04:30,0.05,300,1200
20221101,12:04:46,0.05,75,1200
20221101,12:04:57,0.10,225,1200
20221101,12:05:28,0.10,375,1200
20221101,12:06:16,0.25,75,1200
20221101,12:06:29,0.15,75,1200
20221101,12:13:03,0.15,150,1200
20221101,12:13:33,0.15,375,1200
20221101,12:14:00,0.15,150,1200
20221101,12:14:47,0.10,150,1200
20221101,12:14:56,0.10,450,975
20221101,12:15:15,0.10,150,975
20221101,12:21:07,0.10,150,975
20221101,12:22:42,0.10,75,975
20221101,12:22:55,0.10,75,975
20221101,12:23:13,0.10,600,975
20221101,12:24:34,0.05,600,975
20221101,12:24:42,0.10,150,975
20221101,12:24:46,0.05,150,975
20221101,12:25:06,0.10,375,975
20221101,12:26:14,0.05,375,975
20221101,12:27:34,0.05,150,975
20221101,12:27:59,0.05,75,975
20221101,12:35:34,0.10,300,1050
20221101,12:35:39,0.05,300,1050
20221101,12:36:39,0.10,150,1050
20221101,12:36:44,0.05,150,1050
20221101,12:38:13,0.10,75,1050
20221101,12:38:18,0.05,75,1050
20221101,12:40:44,0.10,75,1050
20221101,12:40:48,0.05,75,1050
20221101,13:05:59,0.10,75,1050
20221101,13:06:05,0.05,75,1050
20221101,13:06:39,0.10,75,1050
20221101,13:06:55,0.05,75,1050
20221101,13:09:43,0.10,150,1050
20221101,13:10:03,0.10,525,1050
20221101,13:20:12,0.10,75,900
20221101,13:20:53,0.10,75,900
20221101,13:21:37,0.10,75,900
20221101,13:30:30,0.05,150,900
20221101,13:30:57,0.10,75,900
20221101,13:31:11,0.05,75,900
20221101,13:48:22,0.10,75,900
20221101,13:50:51,0.10,75,900
20221101,13:53:01,0.10,75,900
20221101,13:58:58,0.05,75,900
20221101,14:13:28,0.05,75,900
20221101,14:20:47,0.10,75,900
20221101,14:21:39,0.10,75,900
20221101,14:35:27,0.15,75,900
20221101,14:38:11,0.25,75,975
20221101,14:38:16,0.15,75,975
20221101,14:40:30,0.25,150,1050
20221101,14:43:06,0.15,75,1200
20221101,14:51:23,0.15,75,1200
20221101,14:51:53,0.10,150,1200
20221101,14:52:19,0.10,75,1200
20221101,14:55:45,0.25,75,1200
20221101,14:55:54,0.15,75,1200
20221101,14:58:14,0.10,75,1275
20221101,14:59:28,0.25,300,1275
20221101,15:00:10,0.10,75,1275
20221101,15:01:41,0.20,75,1575
20221101,15:02:56,0.25,75,1575
20221101,15:14:18,0.10,75,1650
20221101,15:15:02,0.20,75,1650
20221101,15:20:20,0.10,75,1725
20221101,15:24:23,0.15,75,1800
20221101,15:24:27,0.10,75,1800
20221101,15:26:01,0.20,75,1875
20221101,15:26:06,0.10,75,1875
