20221110,09:15:08,4.50,1,59400
20221110,09:15:08,4.35,800,59400
20221110,09:15:21,4.40,40,59400
20221110,09:16:39,5.45,120,59400
20221110,09:16:59,5.45,160,59400
20221110,09:17:09,4.90,400,59400
20221110,09:17:14,5.35,160,59400
20221110,09:17:20,4.95,160,59400
20221110,09:17:25,4.95,560,59400
20221110,09:17:30,4.85,320,59400
20221110,09:17:35,5.05,120,59400
20221110,09:17:40,5.00,200,60080
20221110,09:17:46,5.20,480,60080
20221110,09:18:01,5.10,400,60080
20221110,09:18:06,5.55,440,60080
20221110,09:18:11,5.80,480,60080
20221110,09:18:17,5.85,1520,60080
20221110,09:18:22,5.05,3040,60080
20221110,09:18:27,4.80,360,60080
20221110,09:18:32,4.80,120,60080
20221110,09:18:37,5.05,840,60080
20221110,09:18:48,5.15,400,60080
20221110,09:18:53,5.05,1200,60080
20221110,09:18:58,5.25,2000,60080
20221110,09:19:03,4.95,1960,60080
20221110,09:19:09,5.00,920,60080
20221110,09:19:14,5.20,1320,60080
20221110,09:19:19,5.10,720,60080
20221110,09:19:24,5.20,400,60080
20221110,09:19:29,5.50,1480,60080
20221110,09:19:35,5.45,1040,60080
20221110,09:19:40,5.45,40,60080
20221110,09:19:45,5.45,40,60080
20221110,09:19:50,5.45,920,60080
20221110,09:19:55,5.75,640,60080
20221110,09:20:00,5.95,1040,60080
20221110,09:20:05,5.95,320,60080
20221110,09:20:11,5.90,360,60080
20221110,09:20:16,6.35,920,60080
20221110,09:20:22,6.40,1000,60080
20221110,09:20:32,6.80,1520,60080
20221110,09:20:37,6.50,200,53680
20221110,09:20:48,6.70,440,53680
20221110,09:20:53,6.85,680,53680
20221110,09:20:58,6.90,2480,53680
20221110,09:21:04,6.65,200,53680
20221110,09:21:14,6.85,720,53680
20221110,09:21:19,7.00,1880,53680
20221110,09:21:25,7.00,360,53680
20221110,09:21:30,6.80,1400,53680
20221110,09:21:35,6.70,40,53680
20221110,09:21:41,6.75,640,53680
20221110,09:21:46,6.80,320,53680
20221110,09:21:52,7.05,680,53680
20221110,09:21:57,7.00,440,53680
20221110,09:22:02,7.15,920,53680
20221110,09:22:07,7.00,120,53680
20221110,09:22:12,7.00,160,53680
20221110,09:22:18,6.85,360,53680
20221110,09:22:23,7.05,120,53680
20221110,09:22:28,7.10,80,53680
20221110,09:22:34,6.80,1720,53680
20221110,09:22:39,6.70,200,53680
20221110,09:22:44,7.25,1640,53680
20221110,09:22:50,7.55,1400,53680
20221110,09:22:55,7.35,240,53680
20221110,09:23:00,7.50,80,53680
20221110,09:23:05,7.50,1680,53680
20221110,09:23:11,7.30,400,53680
20221110,09:23:16,7.40,40,53680
20221110,09:23:21,7.35,2880,53680
20221110,09:23:32,7.25,80,53680
20221110,09:23:42,7.20,440,53160
20221110,09:23:47,7.10,520,53160
20221110,09:23:58,7.05,1120,53160
20221110,09:24:04,7.45,1520,53160
20221110,09:24:09,7.40,560,53160
20221110,09:24:14,7.40,760,53160
20221110,09:24:19,7.55,800,53160
20221110,09:24:25,7.70,2480,53160
20221110,09:24:30,7.70,160,53160
20221110,09:24:41,7.70,80,53160
20221110,09:24:46,7.70,40,53160
20221110,09:24:51,7.70,400,53160
20221110,09:24:56,7.90,560,53160
20221110,09:25:02,8.00,480,53160
20221110,09:25:07,8.10,1160,53160
20221110,09:25:17,7.85,120,53160
20221110,09:25:22,7.85,320,53160
20221110,09:25:27,7.70,120,53160
20221110,09:25:37,7.55,40,53160
20221110,09:25:42,7.60,80,53160
20221110,09:25:53,7.45,40,53160
20221110,09:25:58,7.25,40,53160
20221110,09:26:09,7.25,80,53160
20221110,09:26:19,7.10,1440,53160
20221110,09:26:24,7.20,400,53160
20221110,09:26:30,7.20,120,53160
20221110,09:26:35,7.30,120,53160
20221110,09:26:45,7.35,760,56800
20221110,09:26:50,7.10,680,56800
20221110,09:26:56,7.60,360,56800
20221110,09:27:01,7.65,520,56800
20221110,09:27:07,7.60,680,56800
20221110,09:27:12,7.65,160,56800
20221110,09:27:17,7.65,80,56800
20221110,09:27:22,7.60,40,56800
20221110,09:27:28,7.50,240,56800
20221110,09:27:33,7.20,160,56800
20221110,09:27:38,7.05,440,56800
20221110,09:27:49,6.95,40,56800
20221110,09:27:54,7.00,40,56800
20221110,09:27:59,6.90,1120,56800
20221110,09:28:05,7.00,480,56800
20221110,09:28:10,6.80,120,56800
20221110,09:28:21,6.60,40,56800
20221110,09:28:26,6.55,40,56800
20221110,09:28:32,6.45,80,56800
20221110,09:28:38,6.35,120,56800
20221110,09:28:43,6.40,520,56800
20221110,09:28:48,6.60,40,56800
20221110,09:28:54,6.80,40,56800
20221110,09:28:59,6.45,120,56800
20221110,09:29:04,6.50,200,56800
20221110,09:29:09,6.45,240,56800
20221110,09:29:14,6.45,2120,56800
20221110,09:29:19,6.50,400,56800
20221110,09:29:25,6.45,640,56800
20221110,09:29:30,6.35,2200,56800
20221110,09:29:35,6.40,560,56800
20221110,09:29:40,6.35,440,61200
20221110,09:29:45,6.40,960,61200
20221110,09:29:50,6.35,200,61200
20221110,09:29:55,6.35,440,61200
20221110,09:30:01,6.55,320,61200
20221110,09:30:06,6.30,640,61200
20221110,09:30:12,6.30,80,61200
20221110,09:30:17,6.45,80,61200
20221110,09:30:23,6.15,400,61200
20221110,09:30:28,6.10,560,61200
20221110,09:30:33,6.10,600,61200
20221110,09:30:39,6.05,320,61200
20221110,09:30:44,6.20,280,61200
20221110,09:30:49,6.35,160,61200
20221110,09:30:55,6.20,120,61200
20221110,09:31:00,6.40,280,61200
20221110,09:31:05,6.25,720,61200
20221110,09:31:10,6.25,80,61200
20221110,09:31:21,6.15,80,61200
20221110,09:31:31,6.15,40,61200
20221110,09:31:36,6.15,80,61200
20221110,09:31:41,6.00,40,61200
20221110,09:31:52,5.80,40,61200
20221110,09:31:57,5.95,280,61200
20221110,09:32:02,5.80,400,61200
20221110,09:32:23,5.85,120,61200
20221110,09:32:28,5.85,80,61200
20221110,09:32:33,5.70,360,61200
20221110,09:32:39,5.60,640,61520
20221110,09:32:44,5.50,920,61520
20221110,09:32:51,5.50,640,61520
20221110,09:32:57,5.50,240,61520
20221110,09:33:02,5.40,1080,61520
20221110,09:33:08,5.35,720,61520
20221110,09:33:14,5.20,320,61520
20221110,09:33:20,5.15,40,61520
20221110,09:33:25,5.00,360,61520
20221110,09:33:32,5.05,720,61520
20221110,09:33:44,5.10,360,61520
20221110,09:34:01,5.10,40,61520
20221110,09:34:07,5.00,640,61520
