20221128,09:15:03,0.85,1,235600
20221128,09:15:03,0.80,120,235600
20221128,09:15:04,3.30,160,235600
20221128,09:15:05,3.30,80,235600
20221128,09:15:06,2.10,200,235600
20221128,09:15:07,1.70,360,235600
20221128,09:15:09,1.60,560,235600
20221128,09:15:10,1.80,2960,235600
20221128,09:15:11,1.55,1040,235600
20221128,09:15:12,1.40,280,235600
20221128,09:15:13,1.75,80,235600
20221128,09:15:14,1.60,1160,235600
20221128,09:15:16,1.90,440,235600
20221128,09:15:20,1.45,1440,235600
20221128,09:15:22,1.55,640,235600
20221128,09:15:23,1.45,840,235600
20221128,09:15:25,1.00,240,235600
20221128,09:15:26,1.45,1640,235600
20221128,09:15:27,1.40,160,235600
20221128,09:15:29,1.35,160,235600
20221128,09:15:31,1.50,40,235600
20221128,09:15:32,1.50,480,235600
20221128,09:15:32,1.40,400,235600
20221128,09:15:33,1.25,440,235600
20221128,09:15:34,1.25,40,235600
20221128,09:15:35,1.25,1320,235600
20221128,09:15:37,1.35,920,235600
20221128,09:15:38,1.00,920,235600
20221128,09:15:41,1.10,80,235600
20221128,09:15:42,1.40,1040,235600
20221128,09:15:42,1.30,920,235600
20221128,09:15:43,1.15,1040,235600
20221128,09:15:44,1.05,2720,235600
20221128,09:15:46,1.10,760,235600
20221128,09:15:47,1.15,240,235600
20221128,09:15:48,1.15,40,235600
20221128,09:15:48,1.15,80,235600
20221128,09:15:49,1.10,160,235600
20221128,09:15:50,1.25,2160,235600
20221128,09:15:52,1.15,920,235600
20221128,09:15:54,1.15,280,235600
20221128,09:15:55,1.15,280,235600
20221128,09:15:56,1.20,360,235600
20221128,09:15:56,1.20,120,235600
20221128,09:15:57,1.30,760,235600
20221128,09:15:58,1.20,760,235600
20221128,09:15:59,1.15,2720,235600
20221128,09:16:00,1.15,1160,235600
20221128,09:16:02,1.15,2360,235600
20221128,09:16:03,1.15,1080,235600
20221128,09:16:04,1.10,760,235600
20221128,09:16:05,1.10,880,235600
20221128,09:16:06,1.25,3440,235600
20221128,09:16:07,1.00,2760,235600
20221128,09:16:08,1.05,560,235600
20221128,09:16:10,1.10,1400,235600
20221128,09:16:11,1.10,640,235600
20221128,09:16:11,1.20,280,235600
20221128,09:16:12,1.20,200,235600
20221128,09:16:13,1.15,560,235600
20221128,09:16:14,1.15,40,235600
20221128,09:16:15,1.15,2840,235600
20221128,09:16:17,1.25,3720,235600
20221128,09:16:18,1.20,40,235600
20221128,09:16:19,1.20,480,235600
20221128,09:16:21,1.20,2080,235600
20221128,09:16:23,1.20,160,235600
20221128,09:16:25,1.20,440,235600
20221128,09:16:26,1.20,200,235600
20221128,09:16:28,1.20,680,235600
20221128,09:16:29,1.20,200,235600
20221128,09:16:31,1.20,200,235600
20221128,09:16:32,1.20,200,235600
20221128,09:16:35,1.25,240,235600
20221128,09:16:36,1.20,200,235600
20221128,09:16:37,1.20,1040,235600
20221128,09:16:38,1.20,200,235600
20221128,09:16:40,1.20,40,235600
20221128,09:16:41,1.25,120,235600
20221128,09:16:42,1.25,2440,235600
20221128,09:16:44,1.25,840,235600
20221128,09:16:44,1.25,40,235600
20221128,09:16:45,1.20,400,235600
20221128,09:16:47,1.20,2480,235600
20221128,09:16:48,1.25,520,235600
20221128,09:16:49,1.20,2520,235600
20221128,09:16:50,1.20,1440,235600
20221128,09:16:53,1.25,760,235600
20221128,09:16:55,1.20,40,235600
20221128,09:16:56,1.20,560,235600
20221128,09:16:57,1.20,40,235600
20221128,09:16:58,1.20,40,235600
20221128,09:16:59,1.20,560,235600
20221128,09:17:00,1.20,920,235600
20221128,09:17:01,1.20,2680,235600
20221128,09:17:04,1.25,1600,235600
20221128,09:17:05,1.20,120,235600
20221128,09:17:07,1.20,640,235600
20221128,09:17:08,1.10,2040,235600
20221128,09:17:08,1.10,240,235600
20221128,09:17:09,1.15,1040,235600
20221128,09:17:10,1.20,2560,235600
20221128,09:17:12,1.15,1320,235600
20221128,09:17:13,1.05,640,243640
20221128,09:17:14,1.00,2720,243640
20221128,09:17:14,1.10,80,243640
20221128,09:17:15,1.05,280,243640
20221128,09:17:19,1.05,2040,243640
20221128,09:17:22,1.05,40,243640
20221128,09:17:23,1.05,120,243640
20221128,09:17:25,1.10,680,243640
20221128,09:17:29,1.10,40,243640
20221128,09:17:30,1.05,320,243640
20221128,09:17:31,1.00,240,243640
20221128,09:17:36,1.10,1240,243640
20221128,09:17:41,1.10,8360,243640
20221128,09:17:46,1.10,680,243640
20221128,09:17:51,1.10,3120,243640
20221128,09:17:56,1.10,3360,243640
20221128,09:18:00,1.15,480,243640
20221128,09:18:05,1.05,3920,243640
20221128,09:18:10,1.10,4160,243640
20221128,09:18:15,1.05,5880,243640
20221128,09:18:21,1.00,11200,243640
20221128,09:18:26,1.00,840,243640
20221128,09:18:30,1.00,1440,243640
20221128,09:18:35,1.00,1240,243640
20221128,09:18:40,1.05,240,243640
20221128,09:18:44,1.05,1560,243640
20221128,09:18:49,1.10,1880,243640
20221128,09:18:54,1.10,960,243640
20221128,09:18:59,1.15,1440,243640
20221128,09:19:03,1.10,1040,243640
20221128,09:19:09,1.10,80,243640
20221128,09:19:14,1.10,2400,243640
20221128,09:19:18,1.05,3840,243640
20221128,09:19:33,1.10,200,243640
20221128,09:19:38,1.10,1880,243640
20221128,09:19:43,1.05,800,243640
20221128,09:19:48,1.10,4000,243640
20221128,09:19:53,1.10,80,243640
20221128,09:19:57,1.05,1160,243640
