20221128,09:15:00,43650.00,1,12900
20221128,09:15:00,43650.00,25,12900
20221128,09:15:16,43650.00,25,12900
20221128,09:15:20,43590.00,25,12900
20221128,09:15:54,43590.00,300,12900
20221128,09:15:59,43878.65,25,12900
20221128,09:16:22,43655.30,25,12900
20221128,09:16:33,43654.35,25,12900
20221128,09:16:43,43652.20,25,12900
20221128,09:16:44,43652.25,25,12900
20221128,09:16:50,43652.00,25,12900
20221128,09:17:18,43640.05,25,12950
20221128,09:17:22,43640.00,25,12950
20221128,09:17:36,43640.00,25,12950
20221128,09:17:51,43649.75,25,12950
20221128,09:17:59,43649.70,100,12950
20221128,09:19:04,43660.00,125,12950
20221128,09:20:16,43682.05,25,12950
20221128,09:21:10,43698.25,200,12950
20221128,09:22:56,43650.05,25,12950
20221128,09:23:32,43663.30,25,13175
20221128,09:23:49,43660.00,125,13175
20221128,09:24:06,43660.00,75,13175
20221128,09:24:23,43660.00,75,13175
20221128,09:24:41,43666.95,25,13175
20221128,09:24:59,43666.95,25,13175
20221128,09:25:32,43666.95,25,13175
20221128,09:25:51,43666.05,200,13175
20221128,09:26:09,43666.95,25,13175
20221128,09:27:53,43699.00,125,13325
20221128,09:28:11,43699.00,25,13325
20221128,09:28:38,43694.40,25,13325
20221128,09:29:30,43694.40,25,13200
20221128,09:29:54,43695.05,75,13200
20221128,09:31:17,43696.00,25,13200
20221128,09:31:30,43700.00,25,13200
20221128,09:32:18,43700.00,25,13300
20221128,09:34:59,43705.70,25,13300
20221128,09:35:04,43718.65,25,13300
20221128,09:35:37,43705.00,50,13300
20221128,09:36:19,43686.00,125,13300
20221128,09:37:19,43672.45,25,13300
20221128,09:39:15,43715.05,25,13275
20221128,09:39:23,43715.00,50,13275
20221128,09:39:26,43715.00,50,13275
20221128,09:39:28,43715.00,50,13275
20221128,09:39:33,43715.00,25,13275
20221128,09:42:25,43702.70,125,13300
20221128,09:42:28,43702.70,25,13300
20221128,09:42:30,43702.70,50,13300
20221128,09:45:13,43708.00,125,13275
20221128,09:45:31,43710.00,25,13275
20221128,09:46:52,43695.10,100,13275
20221128,09:50:21,43695.10,25,13275
20221128,09:50:23,43695.10,25,13275
20221128,09:57:55,43652.00,25,13325
20221128,09:57:59,43651.00,25,13325
20221128,10:03:39,43670.00,50,13375
20221128,10:06:28,43660.35,25,13400
20221128,10:06:56,43670.00,75,13400
20221128,10:06:59,43686.40,25,13400
20221128,10:07:32,43671.90,25,13400
20221128,10:07:35,43684.55,25,13400
20221128,10:12:03,43681.30,25,13350
20221128,10:19:00,43683.65,275,13375
