20221128,09:15:48,19290.85,1,4480
20221128,09:15:48,19290.85,40,4480
20221128,09:15:54,19293.65,80,4480
20221128,09:23:23,19303.80,40,4480
20221128,09:36:50,19325.00,40,4520
20221128,09:50:20,19325.00,80,4520
20221128,09:56:14,19328.80,40,4480
20221128,09:56:32,19328.85,40,4480
20221128,10:04:07,19328.85,40,4480
20221128,10:14:34,19335.05,80,4520
20221128,10:15:33,19333.05,40,4520
20221128,10:16:34,19321.35,80,4520
20221128,10:26:56,19368.75,40,4560
20221128,10:27:51,19368.75,40,4560
20221128,10:55:06,19328.60,40,4560
20221128,11:55:36,19345.00,40,4600
20221128,11:58:35,19364.90,80,4600
20221128,12:00:10,19365.00,400,4640
20221128,12:07:54,19365.00,40,4880
20221128,12:19:41,19375.80,120,4880
20221128,12:44:11,19340.00,40,4920
20221128,12:57:20,19380.00,40,4880
20221128,13:54:16,19380.00,40,4840
20221128,14:02:24,19375.00,40,4800
20221128,14:02:35,19371.30,40,4800
20221128,14:03:00,19334.10,80,4800
20221128,14:06:14,19350.00,40,4840
20221128,14:59:00,19383.00,120,4840
20221128,15:07:09,19383.00,40,4960
20221128,15:07:14,19355.70,200,4960
20221128,15:07:24,19352.00,200,4960
20221128,15:10:48,19321.10,40,5080
20221128,15:16:54,19356.15,160,5080
20221128,15:23:58,19342.50,40,5200
