20221128,09:15:00,43050.05,1,2790325
20221128,09:15:00,43198.00,1,2790325
20221128,09:15:00,43111.05,1275,2790325
20221128,09:15:01,43108.30,1575,2790325
20221128,09:15:02,43110.60,1950,2790325
20221128,09:15:03,43106.45,350,2790325
20221128,09:15:04,43115.10,1275,2790325
20221128,09:15:06,43127.05,1850,2790325
20221128,09:15:07,43131.70,525,2790325
20221128,09:15:08,43114.65,2725,2790325
20221128,09:15:10,43130.25,1850,2790325
20221128,09:15:11,43147.95,725,2790325
20221128,09:15:13,43139.90,1125,2790325
20221128,09:15:14,43146.75,1475,2790325
20221128,09:15:15,43133.55,325,2790325
20221128,09:15:17,43129.95,1150,2790325
20221128,09:15:18,43119.65,1350,2790325
20221128,09:15:19,43114.65,1200,2790325
20221128,09:15:21,43112.90,500,2790325
20221128,09:15:22,43124.80,1700,2790325
20221128,09:15:23,43128.45,575,2790325
20221128,09:15:25,43121.65,250,2790325
20221128,09:15:26,43122.50,425,2790325
20221128,09:15:28,43120.15,600,2790325
20221128,09:15:29,43123.65,900,2790325
20221128,09:15:30,43110.00,1100,2790325
20221128,09:15:32,43115.05,850,2790325
20221128,09:15:33,43112.55,1400,2790325
20221128,09:15:34,43113.40,875,2790325
20221128,09:15:36,43110.40,575,2790325
20221128,09:15:37,43106.60,1100,2790325
20221128,09:15:39,43115.65,2025,2790325
20221128,09:15:40,43111.10,550,2790325
20221128,09:15:42,43115.00,850,2790325
20221128,09:15:43,43113.75,475,2790325
20221128,09:15:44,43107.50,1200,2790325
20221128,09:15:46,43100.40,600,2790325
20221128,09:15:47,43100.05,500,2790325
20221128,09:15:48,43107.85,1275,2790325
20221128,09:15:50,43100.00,1350,2790325
20221128,09:15:51,43106.70,925,2790325
20221128,09:15:53,43102.35,625,2790325
20221128,09:15:54,43115.85,2000,2790325
20221128,09:15:55,43115.95,150,2790325
20221128,09:15:57,43113.10,300,2790325
20221128,09:15:58,43110.75,1100,2790325
20221128,09:15:59,43105.00,800,2790325
20221128,09:16:01,43104.70,425,2790325
20221128,09:16:02,43108.15,350,2790325
20221128,09:16:04,43110.15,675,2790325
20221128,09:16:05,43115.15,450,2790325
20221128,09:16:06,43116.95,1625,2790325
20221128,09:16:08,43126.15,800,2790325
20221128,09:16:09,43129.90,825,2790325
20221128,09:16:10,43126.65,1375,2790325
20221128,09:16:12,43123.20,1475,2790325
20221128,09:16:13,43113.40,1400,2790325
20221128,09:16:15,43110.25,600,2790325
20221128,09:16:16,43120.45,350,2790325
20221128,09:16:17,43123.10,2050,2790325
20221128,09:16:19,43118.00,825,2790325
20221128,09:16:20,43117.50,1750,2790325
20221128,09:16:21,43125.70,1450,2790325
20221128,09:16:23,43127.85,475,2790325
20221128,09:16:24,43118.35,450,2790325
20221128,09:16:26,43118.35,3350,2790325
20221128,09:16:27,43115.35,325,2790325
20221128,09:16:28,43114.40,550,2790325
20221128,09:16:30,43109.50,3675,2790325
20221128,09:16:31,43110.00,575,2790325
20221128,09:16:33,43110.10,1075,2790325
20221128,09:16:34,43114.60,1325,2790325
20221128,09:16:35,43110.00,825,2790325
20221128,09:16:37,43110.00,125,2790325
20221128,09:16:38,43111.40,425,2790325
20221128,09:16:40,43110.00,350,2790325
20221128,09:16:41,43110.00,575,2790325
20221128,09:16:42,43106.00,200,2790325
20221128,09:16:44,43109.55,825,2790325
20221128,09:16:45,43110.00,575,2790325
20221128,09:16:46,43114.80,775,2790325
20221128,09:16:48,43113.50,100,2790325
20221128,09:16:49,43113.25,775,2790325
20221128,09:16:51,43110.00,75,2790325
20221128,09:16:52,43114.45,300,2790325
20221128,09:16:53,43114.60,75,2790325
20221128,09:16:55,43110.65,325,2790325
20221128,09:16:58,43110.50,200,2790325
20221128,09:16:59,43122.50,550,2790325
