20221116,09:15:00,18545.00,1,1997050
20221116,09:15:00,18545.00,100,1997050
20221116,09:15:01,18564.65,400,1997050
20221116,09:15:01,18544.05,400,1997050
20221116,09:15:02,18534.75,3150,1997050
20221116,09:15:03,18548.55,250,1997050
20221116,09:15:04,18550.00,550,1997050
20221116,09:15:05,18545.25,900,1997050
20221116,09:15:06,18538.95,450,1997050
20221116,09:15:07,18546.05,1100,1997050
20221116,09:15:08,18533.80,4800,1997050
20221116,09:15:09,18544.10,1450,1997050
20221116,09:15:10,18545.20,100,1997050
20221116,09:15:11,18545.00,150,1997050
20221116,09:15:12,18541.35,250,1997050
20221116,09:15:13,18546.85,50,1997050
20221116,09:15:14,18545.70,50,1997050
20221116,09:15:15,18541.95,350,1997050
20221116,09:15:16,18547.40,300,1997050
20221116,09:15:17,18545.00,150,1997050
20221116,09:15:18,18546.75,550,1997050
20221116,09:15:19,18550.00,950,1997050
20221116,09:15:20,18550.10,2500,1997050
20221116,09:15:22,18550.95,250,1997050
20221116,09:15:24,18553.30,100,1997050
20221116,09:15:25,18554.70,300,1997050
20221116,09:15:26,18551.10,50,1997050
20221116,09:15:28,18551.05,200,1997050
20221116,09:15:29,18550.10,1850,1997050
20221116,09:15:30,18549.15,250,1997050
20221116,09:15:33,18545.45,50,1997050
20221116,09:15:37,18548.40,50,1997050
20221116,09:15:38,18547.25,550,1997050
20221116,09:15:39,18545.20,100,1997050
20221116,09:15:40,18545.75,400,1997050
20221116,09:15:41,18548.60,100,1997050
20221116,09:15:43,18548.05,250,1997050
20221116,09:15:44,18548.05,50,1997050
20221116,09:15:46,18547.55,200,1997050
20221116,09:15:48,18545.45,100,1997050
20221116,09:15:50,18542.05,200,1997050
20221116,09:15:52,18541.80,100,1997050
20221116,09:15:53,18541.75,50,1997050
20221116,09:15:55,18540.00,150,1997050
20221116,09:15:56,18540.00,100,1997050
20221116,09:15:57,18536.00,350,1997050
20221116,09:15:58,18539.05,200,1997050
20221116,09:15:59,18536.80,50,1997050
20221116,09:16:00,18535.80,100,1997050
20221116,09:16:01,18536.60,50,1997050
20221116,09:16:02,18537.95,100,1997050
20221116,09:16:03,18537.45,50,1997050
20221116,09:16:04,18535.00,300,1997050
20221116,09:16:05,18535.80,100,1997050
20221116,09:16:07,18538.40,150,1997050
20221116,09:16:08,18535.00,50,1997050
20221116,09:16:09,18536.05,50,1997050
20221116,09:16:10,18535.50,650,1997050
20221116,09:16:11,18535.05,400,1997050
20221116,09:16:12,18535.00,200,1997050
20221116,09:16:13,18536.25,250,1997050
20221116,09:16:15,18535.05,50,1997050
20221116,09:16:20,18535.00,50,1997050
20221116,09:16:21,18535.50,50,1997050
20221116,09:16:23,18535.10,100,1997050
20221116,09:16:24,18536.10,200,1997050
20221116,09:16:25,18535.50,550,1997050
20221116,09:16:26,18535.00,500,1997050
20221116,09:16:27,18532.00,650,1997050
20221116,09:16:28,18530.60,150,1997050
20221116,09:16:29,18530.60,450,1997050
20221116,09:16:30,18532.25,250,1997050
20221116,09:16:31,18530.80,150,1997050
20221116,09:16:32,18530.00,450,1997050
20221116,09:16:34,18530.00,1350,1997050
20221116,09:16:34,18529.60,200,1997050
20221116,09:16:35,18526.80,600,1997050
20221116,09:16:36,18526.90,400,1997050
20221116,09:16:37,18524.25,1700,1997050
20221116,09:16:38,18522.35,1850,1997050
20221116,09:16:39,18521.95,1950,1997050
20221116,09:16:41,18521.65,500,1997050
20221116,09:16:42,18522.10,150,1997050
20221116,09:16:43,18525.65,150,1997050
20221116,09:16:44,18525.00,100,1997050
20221116,09:16:45,18525.00,250,1997050
20221116,09:16:46,18525.00,100,1997050
20221116,09:16:48,18523.10,400,1997050
20221116,09:16:49,18522.95,50,1997050
20221116,09:16:50,18522.10,150,1997050
20221116,09:16:51,18521.95,150,1997050
20221116,09:16:52,18521.65,100,1997050
20221116,09:16:53,18521.65,50,1997050
20221116,09:16:55,18521.00,200,1997050
20221116,09:16:55,18519.50,1000,1997050
20221116,09:16:56,18520.00,350,1997050
20221116,09:16:57,18519.00,150,1997050
20221116,09:17:00,18519.00,150,1997050
20221116,09:17:01,18523.10,50,1997050
20221116,09:17:03,18523.00,650,1997050
20221116,09:17:03,18521.65,50,1997050
20221116,09:17:04,18521.65,150,1997050
20221116,09:17:05,18520.00,100,1997050
20221116,09:17:06,18519.00,50,1997050
20221116,09:17:07,18516.85,100,1997050
20221116,09:17:08,18516.85,150,1997050
20221116,09:17:10,18516.90,300,1997050
20221116,09:17:10,18519.15,100,1997050
20221116,09:17:11,18516.25,200,1997050
20221116,09:17:12,18514.25,250,1997050
20221116,09:17:13,18514.25,50,1997050
20221116,09:17:14,18513.40,100,1997050
20221116,09:17:15,18517.85,200,1997050
20221116,09:17:17,18514.35,350,1997050
20221116,09:17:18,18515.30,100,1997050
20221116,09:17:19,18518.30,50,1997050
20221116,09:17:20,18517.60,550,1997050
20221116,09:17:21,18517.00,150,1997050
20221116,09:17:22,18517.75,100,1997050
20221116,09:17:24,18519.25,150,1997050
20221116,09:17:24,18518.90,50,1997050
20221116,09:17:25,18522.95,500,1997050
20221116,09:17:26,18522.95,100,1997050
20221116,09:17:27,18522.95,500,1997050
20221116,09:17:28,18522.95,400,1997050
20221116,09:17:29,18522.70,250,1997050
20221116,09:17:31,18519.05,100,1997050
20221116,09:17:31,18518.95,100,1997050
20221116,09:17:32,18518.75,50,1997050
20221116,09:17:33,18522.80,150,1997050
20221116,09:17:40,18522.60,50,2000100
20221116,09:17:41,18520.15,50,2000100
20221116,09:17:43,18522.60,400,2000100
20221116,09:17:44,18522.60,150,2000100
20221116,09:17:45,18520.65,100,2000100
20221116,09:17:48,18523.10,150,2000100
20221116,09:17:50,18523.60,450,2000100
20221116,09:17:51,18527.50,750,2000100
20221116,09:17:52,18523.50,300,2000100
20221116,09:17:53,18526.00,150,2000100
20221116,09:17:54,18524.30,50,2000100
20221116,09:17:56,18523.15,50,2000100
20221116,09:17:57,18523.55,100,2000100
20221116,09:17:58,18523.65,50,2000100
20221116,09:18:01,18527.60,50,2000100
20221116,09:18:04,18528.30,150,2000100
20221116,09:18:04,18527.15,100,2000100
20221116,09:18:05,18528.30,150,2000100
20221116,09:18:06,18525.30,150,2000100
20221116,09:18:07,18529.95,250,2000100
20221116,09:18:08,18527.80,300,2000100
20221116,09:18:09,18527.60,200,2000100
20221116,09:18:11,18528.05,50,2000100
20221116,09:18:12,18531.20,50,2000100
20221116,09:18:13,18531.95,50,2000100
20221116,09:18:14,18528.00,100,2000100
20221116,09:18:15,18528.45,50,2000100
20221116,09:18:16,18527.05,50,2000100
20221116,09:18:19,18529.70,250,2000100
20221116,09:18:22,18528.60,150,2000100
20221116,09:18:23,18527.00,50,2000100
20221116,09:18:27,18528.70,50,2000100
20221116,09:18:28,18527.05,100,2000100
20221116,09:18:29,18527.05,150,2000100
20221116,09:18:30,18527.00,100,2000100
20221116,09:18:32,18527.00,50,2000100
20221116,09:18:34,18527.00,100,2000100
20221116,09:18:36,18527.00,150,2000100
20221116,09:18:37,18527.00,250,2000100
20221116,09:18:38,18527.00,150,2000100
20221116,09:18:39,18527.00,100,2000100
20221116,09:18:43,18528.60,100,2000100
20221116,09:18:45,18527.00,150,2000100
20221116,09:18:46,18525.05,50,2000100
20221116,09:18:48,18528.95,50,2000100
20221116,09:18:51,18528.30,50,2000100
20221116,09:18:52,18528.00,100,2000100
20221116,09:18:53,18525.10,150,2000100
20221116,09:18:54,18530.40,1050,2000100
20221116,09:18:55,18525.55,350,2000100
20221116,09:18:57,18525.60,150,2000100
20221116,09:19:00,18525.90,50,2000100
20221116,09:19:04,18530.00,100,2000100
20221116,09:19:05,18527.90,50,2000100
20221116,09:19:14,18525.90,50,2000100
20221116,09:19:17,18528.85,50,2000100
20221116,09:19:18,18527.95,50,2000100
20221116,09:19:19,18525.90,50,2000100
20221116,09:19:22,18526.40,50,2000100
20221116,09:19:24,18526.00,50,2000100
20221116,09:19:24,18528.00,100,2000100
20221116,09:19:25,18528.00,50,2000100
20221116,09:19:28,18525.95,100,2000100
20221116,09:19:30,18527.00,50,2000100
20221116,09:19:31,18527.90,50,2000100
20221116,09:19:32,18528.00,50,2000100
20221116,09:19:34,18527.35,50,2000100
20221116,09:19:37,18527.85,50,2000100
20221116,09:19:38,18531.30,50,2000100
20221116,09:19:39,18528.15,200,2000100
20221116,09:19:42,18527.45,50,2000100
20221116,09:19:51,18527.40,50,2000100
20221116,09:19:53,18526.00,50,2000100
20221116,09:19:59,18525.05,50,2000100
20221116,09:20:00,18526.00,50,2000100
20221116,09:20:01,18527.40,50,2000100
20221116,09:20:06,18526.00,50,2000100
20221116,09:20:08,18527.40,150,2000100
20221116,09:20:09,18528.05,50,2000100
