20221109,09:15:00,18410.80,1,1552050
20221109,09:15:00,18451.60,1,1552050
20221109,09:15:00,18408.65,1950,1552050
20221109,09:15:01,18426.00,200,1552050
20221109,09:15:03,18419.95,350,1552050
20221109,09:15:03,18420.00,300,1552050
20221109,09:15:04,18419.05,350,1552050
20221109,09:15:06,18420.75,250,1552050
20221109,09:15:06,18420.05,300,1552050
20221109,09:15:07,18417.50,900,1552050
20221109,09:15:09,18407.40,300,1552050
20221109,09:15:09,18405.10,100,1552050
20221109,09:15:10,18405.10,450,1552050
20221109,09:15:12,18402.85,450,1552050
20221109,09:15:12,18404.40,50,1552050
20221109,09:15:13,18401.10,400,1552050
20221109,09:15:15,18400.00,100,1552050
20221109,09:15:17,18398.10,250,1552050
20221109,09:15:17,18391.30,150,1552050
20221109,09:15:18,18396.20,100,1552050
20221109,09:15:20,18393.05,800,1552050
20221109,09:15:20,18393.95,50,1552050
20221109,09:15:21,18393.20,250,1552050
20221109,09:15:23,18392.30,50,1552050
20221109,09:15:24,18393.15,50,1552050
20221109,09:15:26,18394.10,100,1552050
20221109,09:15:26,18393.25,500,1552050
20221109,09:15:27,18392.00,150,1552050
20221109,09:15:29,18391.90,150,1552050
20221109,09:15:30,18390.60,1500,1552050
20221109,09:15:32,18393.15,800,1552050
20221109,09:15:33,18395.40,700,1552050
20221109,09:15:35,18400.00,1550,1552050
20221109,09:15:35,18400.05,450,1552050
20221109,09:15:36,18401.80,550,1552050
20221109,09:15:38,18401.20,50,1552050
20221109,09:15:38,18402.40,50,1552050
20221109,09:15:41,18400.15,100,1552050
20221109,09:15:43,18399.30,50,1552050
20221109,09:15:43,18399.50,50,1552050
20221109,09:15:46,18396.20,200,1552050
20221109,09:15:46,18395.00,50,1552050
20221109,09:15:47,18395.50,1250,1552050
20221109,09:15:49,18397.00,50,1552050
20221109,09:15:50,18399.60,150,1552050
20221109,09:15:52,18395.55,1000,1552050
20221109,09:15:52,18395.80,50,1552050
20221109,09:15:57,18395.75,50,1552050
20221109,09:15:59,18388.50,2850,1552050
20221109,09:16:00,18387.10,1300,1552050
20221109,09:16:00,18387.10,500,1552050
20221109,09:16:02,18391.40,100,1552050
20221109,09:16:03,18391.40,50,1552050
20221109,09:16:03,18389.40,50,1552050
20221109,09:16:06,18387.10,1000,1552050
20221109,09:16:06,18388.25,100,1552050
20221109,09:16:08,18389.40,50,1552050
20221109,09:16:09,18388.25,100,1552050
20221109,09:16:10,18388.40,100,1552050
20221109,09:16:10,18390.00,50,1552050
20221109,09:16:12,18396.20,1100,1552050
20221109,09:16:13,18396.00,50,1552050
20221109,09:16:15,18395.45,50,1552050
20221109,09:16:16,18395.35,50,1552050
20221109,09:16:18,18397.80,50,1552050
20221109,09:16:18,18398.15,250,1552050
20221109,09:16:20,18399.10,200,1552050
20221109,09:16:21,18397.50,50,1552050
20221109,09:16:23,18398.70,1450,1552050
20221109,09:16:24,18398.25,550,1552050
20221109,09:16:26,18399.60,150,1552050
20221109,09:16:27,18400.50,350,1552050
20221109,09:16:27,18399.85,50,1552050
20221109,09:16:29,18400.50,200,1552050
20221109,09:16:30,18400.50,250,1552050
20221109,09:16:32,18399.75,150,1552050
20221109,09:16:33,18400.50,250,1552050
20221109,09:16:33,18401.20,250,1552050
20221109,09:16:35,18401.20,250,1552050
20221109,09:16:36,18402.10,300,1552050
20221109,09:16:36,18402.05,150,1552050
20221109,09:16:38,18402.30,50,1552050
20221109,09:16:38,18404.65,100,1552050
20221109,09:16:39,18403.10,400,1552050
20221109,09:16:41,18402.50,300,1552050
20221109,09:16:41,18405.00,50,1552050
