20221109,09:15:16,42269.35,1,29950
20221109,09:15:16,42269.35,25,29950
20221109,09:15:18,42307.50,25,29950
20221109,09:15:23,42307.50,250,29950
20221109,09:15:25,42268.65,25,29950
20221109,09:15:29,42268.65,50,29950
20221109,09:15:44,42280.10,25,29950
20221109,09:15:49,42281.55,50,29950
20221109,09:15:56,42272.35,50,29950
20221109,09:15:58,42250.45,25,29950
20221109,09:16:01,42250.00,25,29950
20221109,09:16:03,42246.80,25,29950
20221109,09:16:11,42225.40,25,29950
20221109,09:16:14,42225.40,125,29950
20221109,09:16:16,42250.00,50,29950
20221109,09:16:18,42250.00,25,29950
20221109,09:16:23,42250.00,125,29950
20221109,09:16:29,42273.30,25,29950
20221109,09:16:36,42280.05,25,29950
20221109,09:16:38,42280.10,25,29950
20221109,09:16:39,42285.60,25,29950
20221109,09:16:44,42292.75,75,29950
20221109,09:16:46,42288.00,50,29950
20221109,09:16:51,42277.25,25,29950
20221109,09:17:16,42267.55,100,29950
20221109,09:17:19,42250.85,100,30550
20221109,09:17:23,42256.25,25,30550
20221109,09:17:24,42272.45,25,30550
20221109,09:17:26,42256.65,25,30550
20221109,09:17:29,42250.65,25,30550
20221109,09:17:39,42269.35,50,30550
20221109,09:17:52,42252.95,500,30550
20221109,09:18:06,42277.25,25,30550
20221109,09:18:07,42276.65,25,30550
20221109,09:18:30,42279.75,25,30550
20221109,09:18:36,42269.95,25,30550
20221109,09:18:41,42260.00,100,30550
20221109,09:18:43,42260.00,50,30550
20221109,09:18:54,42275.00,50,30550
20221109,09:19:04,42275.00,25,30550
20221109,09:19:25,42275.00,275,30550
20221109,09:19:27,42261.15,25,30550
20221109,09:19:30,42260.35,25,30550
20221109,09:19:32,42260.25,25,30550
20221109,09:19:35,42269.95,25,30550
20221109,09:19:45,42270.00,25,30550
20221109,09:20:03,42272.00,100,30550
20221109,09:20:05,42275.00,75,30550
20221109,09:20:07,42255.85,900,30550
20221109,09:20:13,42269.10,25,30550
