20221122,09:15:00,42449.00,1,2149500
20221122,09:15:00,42405.25,1,2149500
20221122,09:15:00,42448.75,75,2149500
20221122,09:15:01,42440.05,150,2149500
20221122,09:15:02,42460.00,925,2149500
20221122,09:15:03,42435.55,700,2149500
20221122,09:15:04,42435.35,3350,2149500
20221122,09:15:06,42403.65,1450,2149500
20221122,09:15:07,42401.00,625,2149500
20221122,09:15:09,42417.55,2075,2149500
20221122,09:15:10,42425.90,725,2149500
20221122,09:15:12,42425.70,975,2149500
20221122,09:15:13,42427.75,575,2149500
20221122,09:15:15,42433.20,1025,2149500
20221122,09:15:17,42419.20,1625,2149500
20221122,09:15:18,42424.70,1050,2149500
20221122,09:15:20,42421.15,600,2149500
20221122,09:15:21,42429.95,300,2149500
20221122,09:15:23,42425.05,800,2149500
20221122,09:15:24,42430.25,800,2149500
20221122,09:15:26,42429.80,750,2149500
20221122,09:15:28,42425.05,375,2149500
20221122,09:15:29,42424.00,2050,2149500
20221122,09:15:31,42415.00,1350,2149500
20221122,09:15:32,42410.10,200,2149500
20221122,09:15:34,42410.20,425,2149500
20221122,09:15:36,42420.00,725,2149500
20221122,09:15:37,42423.70,875,2149500
20221122,09:15:39,42424.30,400,2149500
20221122,09:15:40,42423.45,300,2149500
20221122,09:15:42,42428.90,250,2149500
20221122,09:15:44,42426.20,1075,2149500
20221122,09:15:45,42428.75,350,2149500
20221122,09:15:47,42430.10,675,2149500
20221122,09:15:48,42432.95,350,2149500
20221122,09:15:50,42430.75,625,2149500
20221122,09:15:52,42427.00,675,2149500
20221122,09:15:53,42420.00,375,2149500
20221122,09:15:55,42421.30,150,2149500
20221122,09:15:56,42429.65,1300,2149500
20221122,09:15:58,42425.35,300,2149500
20221122,09:16:00,42425.25,775,2149500
20221122,09:16:01,42425.25,275,2149500
20221122,09:16:03,42420.05,175,2149500
20221122,09:16:04,42419.30,350,2149500
20221122,09:16:06,42419.25,1800,2149500
20221122,09:16:07,42419.25,275,2149500
20221122,09:16:09,42423.15,150,2149500
20221122,09:16:10,42427.45,1075,2149500
20221122,09:16:12,42419.65,1100,2149500
20221122,09:16:14,42419.25,475,2149500
20221122,09:16:15,42423.15,1300,2149500
20221122,09:16:17,42419.25,1625,2149500
20221122,09:16:18,42421.55,950,2149500
20221122,09:16:20,42424.95,450,2149500
