20221122,09:31:34,19097.00,1,800
20221122,09:31:34,19097.00,40,800
20221122,09:31:54,19452.05,200,800
20221122,10:20:04,19452.05,40,640
20221122,10:26:57,19073.80,80,680
20221122,10:45:18,19088.95,40,760
20221122,11:39:26,19121.50,80,760
20221122,12:38:31,19096.30,40,800
20221122,12:40:32,19096.30,40,840
20221122,13:35:58,19110.90,80,880
20221122,13:56:11,19105.00,40,880
20221122,14:40:38,19104.95,40,920
20221122,14:43:15,19096.30,40,920
20221122,15:07:45,19095.00,80,880
20221122,15:26:00,19115.45,40,960
20221122,15:29:05,19140.90,40,1000
