20221125,09:52:35,0.50,1,40
20221125,09:52:35,0.50,40,40
20221125,10:22:00,0.55,40,40
20221125,10:22:09,0.55,80,40
20221125,10:22:17,0.55,40,40
20221125,10:22:21,0.55,40,40
20221125,10:22:25,0.55,80,40
20221125,10:23:12,0.55,40,40
20221125,10:23:24,0.60,40,40
20221125,10:23:42,0.60,80,400
20221125,10:23:51,0.55,40,400
20221125,10:25:08,0.55,40,400
20221125,10:26:00,0.55,40,400
20221125,10:26:15,0.55,40,400
20221125,10:26:54,0.55,40,640
20221125,10:26:58,0.60,320,640
20221125,10:27:13,0.60,40,640
20221125,10:27:21,0.60,40,640
20221125,10:28:25,0.65,120,640
20221125,10:28:38,0.65,40,640
20221125,10:28:47,0.60,80,640
20221125,10:32:13,0.55,40,1320
20221125,10:32:40,0.55,40,1360
20221125,10:32:56,0.55,40,1360
20221125,11:15:15,0.55,40,1440
20221125,11:15:19,0.55,40,1440
20221125,11:16:36,0.55,40,1440
20221125,11:16:47,0.55,40,1440
20221125,11:16:52,0.55,40,1440
20221125,11:18:14,0.55,40,1240
20221125,11:18:22,0.55,80,1240
20221125,11:18:59,0.55,40,1240
20221125,11:19:45,0.55,40,1240
20221125,11:33:34,0.55,160,1040
20221125,11:33:37,0.55,40,1040
20221125,11:46:08,0.65,80,840
20221125,11:46:49,0.65,40,840
20221125,11:46:53,0.65,40,840
20221125,11:46:58,0.65,40,840
20221125,11:47:25,0.65,40,840
20221125,11:47:29,0.65,40,840
20221125,11:58:21,0.70,80,600
20221125,11:58:29,0.70,80,600
20221125,11:58:47,0.70,40,600
20221125,12:01:22,0.80,40,760
20221125,12:21:46,0.80,40,800
20221125,12:46:28,0.60,40,800
20221125,13:26:50,0.75,40,800
20221125,13:41:57,0.50,40,800
20221125,15:29:12,0.45,40,800
