20221110,09:15:01,18302.00,1,277850
20221110,09:15:01,18302.00,50,277850
20221110,09:15:02,18277.05,50,277850
20221110,09:15:04,18269.95,150,277850
20221110,09:15:05,18269.95,50,277850
20221110,09:15:07,18270.00,500,277850
20221110,09:15:08,18280.00,800,277850
20221110,09:15:09,18278.50,100,277850
20221110,09:15:14,18290.55,100,277850
20221110,09:15:15,18295.50,150,277850
20221110,09:15:16,18295.40,50,277850
20221110,09:15:17,18295.50,50,277850
20221110,09:15:18,18286.20,250,277850
20221110,09:15:21,18295.40,50,277850
20221110,09:15:25,18298.80,50,277850
20221110,09:15:29,18295.40,50,277850
20221110,09:15:30,18298.55,50,277850
20221110,09:15:31,18286.35,500,277850
20221110,09:15:32,18297.60,50,277850
20221110,09:15:37,18292.50,100,277850
20221110,09:15:40,18289.15,100,277850
20221110,09:15:41,18289.15,50,277850
20221110,09:15:42,18289.15,100,277850
20221110,09:15:48,18286.55,100,277850
20221110,09:15:51,18280.00,200,277850
20221110,09:15:52,18279.00,100,277850
20221110,09:15:53,18275.60,50,277850
20221110,09:15:55,18274.25,50,277850
20221110,09:15:57,18279.85,50,277850
20221110,09:16:01,18272.00,350,277850
20221110,09:16:02,18270.00,50,277850
20221110,09:16:06,18270.00,50,277850
20221110,09:16:07,18272.40,50,277850
20221110,09:16:08,18271.70,50,277850
20221110,09:16:14,18271.70,50,277850
20221110,09:16:15,18271.70,50,277850
20221110,09:16:18,18271.70,200,277850
20221110,09:16:20,18271.70,250,277850
20221110,09:16:22,18271.70,250,277850
20221110,09:16:24,18270.00,100,277850
20221110,09:16:25,18270.00,50,277850
20221110,09:16:33,18267.65,550,277850
20221110,09:16:35,18267.25,50,277850
20221110,09:16:44,18267.05,50,277850
20221110,09:16:45,18267.05,50,277850
20221110,09:16:46,18266.75,200,277850
20221110,09:16:47,18265.00,200,277850
20221110,09:16:52,18262.85,50,277850
20221110,09:16:54,18262.85,50,277850
20221110,09:16:55,18261.05,50,277850
20221110,09:16:58,18261.05,50,277850
20221110,09:17:01,18264.00,150,277850
20221110,09:17:03,18267.50,100,277850
20221110,09:17:05,18265.00,50,277850
20221110,09:17:06,18267.25,600,277850
20221110,09:17:08,18265.50,50,277850
20221110,09:17:18,18263.10,50,277850
20221110,09:17:20,18265.55,100,277850
20221110,09:17:20,18267.25,50,277850
20221110,09:17:37,18265.50,50,279150
20221110,09:17:40,18268.90,50,279150
20221110,09:17:49,18265.10,50,279150
20221110,09:17:55,18268.85,100,279150
20221110,09:17:57,18265.10,100,279150
20221110,09:18:01,18268.90,250,279150
20221110,09:18:06,18266.50,50,279150
20221110,09:18:09,18270.00,200,279150
20221110,09:18:12,18268.25,50,279150
20221110,09:18:15,18270.00,50,279150
20221110,09:18:18,18271.65,50,279150
20221110,09:18:29,18271.70,50,279150
20221110,09:18:33,18272.65,450,279150
20221110,09:18:34,18272.65,200,279150
20221110,09:18:37,18274.85,150,279150
20221110,09:18:42,18276.10,50,279150
20221110,09:18:46,18278.00,250,279150
20221110,09:18:52,18277.85,350,279150
20221110,09:19:00,18281.00,200,279150
20221110,09:19:01,18281.00,350,279150
20221110,09:19:10,18280.25,50,279150
20221110,09:19:17,18282.00,500,279150
20221110,09:19:18,18280.00,50,279150
20221110,09:19:26,18280.50,100,279150
20221110,09:19:27,18280.00,50,279150
20221110,09:19:37,18276.60,100,279150
20221110,09:19:41,18280.00,50,279150
20221110,09:20:02,18280.05,50,279150
20221110,09:20:10,18279.40,1150,279150
20221110,09:20:20,18282.25,1050,279150
20221110,09:20:27,18287.00,100,280700
20221110,09:20:38,18287.00,50,280700
20221110,09:20:41,18286.95,50,280700
20221110,09:20:52,18288.15,200,280700
20221110,09:21:00,18288.75,50,280700
20221110,09:21:06,18288.00,50,280700
20221110,09:21:21,18285.00,50,280700
20221110,09:21:29,18283.00,100,280700
20221110,09:22:13,18282.80,50,280700
20221110,09:22:32,18284.90,50,280700
20221110,09:22:36,18284.95,50,280700
20221110,09:22:56,18282.00,50,280700
20221110,09:22:57,18284.00,50,280700
20221110,09:23:10,18280.00,200,280700
20221110,09:23:39,18281.40,50,280750
20221110,09:23:40,18280.00,50,280750
20221110,09:23:46,18278.00,100,280750
20221110,09:23:50,18275.10,50,280750
20221110,09:23:52,18275.00,50,280750
20221110,09:24:01,18272.00,50,280750
20221110,09:24:02,18274.95,200,280750
20221110,09:24:04,18274.65,50,280750
20221110,09:24:12,18268.10,50,280750
20221110,09:24:30,18273.55,50,280750
20221110,09:24:52,18272.00,50,280750
20221110,09:24:54,18273.00,100,280750
20221110,09:25:07,18273.45,50,280750
20221110,09:25:12,18273.00,350,280750
20221110,09:25:37,18273.00,50,280750
20221110,09:25:43,18273.00,50,280750
20221110,09:25:52,18270.00,50,280750
20221110,09:25:53,18270.00,50,280750
20221110,09:25:58,18270.00,150,280750
20221110,09:26:01,18270.00,50,280750
20221110,09:26:02,18267.05,200,280750
20221110,09:26:03,18267.00,450,280750
20221110,09:26:04,18266.00,50,280750
20221110,09:26:09,18266.15,50,280750
20221110,09:26:20,18266.00,50,280750
20221110,09:26:21,18265.55,100,280750
20221110,09:26:28,18269.15,50,281550
20221110,09:26:43,18270.75,50,281550
20221110,09:27:20,18274.50,50,281550
20221110,09:27:21,18274.85,50,281550
20221110,09:27:24,18279.90,50,281550
20221110,09:27:35,18278.80,50,281550
20221110,09:27:44,18277.75,150,281550
20221110,09:27:46,18277.85,100,281550
20221110,09:27:50,18277.85,150,281550
20221110,09:27:54,18277.10,150,281550
20221110,09:27:59,18275.85,150,281550
20221110,09:28:02,18276.95,100,281550
20221110,09:28:23,18270.00,50,281550
