20221115,09:42:43,46.75,1,11975
20221115,09:42:43,46.75,50,11975
20221115,09:43:54,46.70,50,11975
20221115,09:59:31,46.70,50,12025
20221115,12:55:56,47.80,100,12025
20221115,14:14:10,51.10,50,11975
20221115,14:15:30,51.10,50,11975
20221115,14:15:34,51.10,100,11975
20221115,14:33:33,51.10,50,11975
20221115,14:49:42,51.10,50,12025
20221115,14:49:49,51.10,50,12025
20221115,14:49:57,51.10,50,12025
20221115,14:52:14,51.10,50,12025
20221115,14:59:50,51.20,50,12075
20221115,15:00:16,51.20,50,12075
20221115,15:01:29,51.20,50,12125
20221115,15:01:34,51.20,50,12125
20221115,15:01:38,51.20,50,12125
20221115,15:01:43,51.20,50,12125
20221115,15:01:48,51.20,50,12125
20221115,15:01:58,51.20,50,12125
20221115,15:02:03,51.10,50,12125
20221115,15:09:26,47.20,100,12125
20221115,15:25:39,51.35,150,12125
