20221125,09:15:12,18744.05,1,1850
20221125,09:15:12,18744.05,100,1850
20221125,09:15:56,18781.35,600,1850
20221125,09:16:03,18781.35,350,1850
20221125,09:16:06,18774.10,150,1850
20221125,09:16:13,18779.00,150,1850
20221125,09:16:16,18779.00,250,1850
20221125,09:16:26,18773.15,50,1850
20221125,09:16:29,18778.95,250,1850
20221125,09:16:33,18774.55,100,1850
20221125,09:16:36,18779.95,50,1850
20221125,09:16:39,18775.00,50,1850
20221125,09:16:42,18779.95,50,1850
20221125,09:16:46,18779.95,50,1850
20221125,09:16:49,18780.00,50,1850
20221125,09:16:52,18777.00,50,1850
20221125,09:17:02,18780.00,250,1850
20221125,09:17:12,18780.05,50,1850
20221125,09:17:15,18784.50,250,1850
20221125,09:17:22,18784.50,50,1850
20221125,09:17:25,18791.00,150,1850
20221125,09:17:29,18791.00,50,1850
20221125,09:17:32,18790.00,50,1850
20221125,09:17:42,18790.00,50,1850
20221125,09:17:45,18791.25,250,1850
20221125,09:17:49,18791.25,50,1850
20221125,09:17:52,18790.05,200,1850
20221125,09:17:59,18790.10,50,1850
20221125,09:18:02,18791.00,250,1850
20221125,09:18:06,18792.00,200,1850
20221125,09:18:10,18796.65,50,1850
20221125,09:18:14,18796.65,50,1850
20221125,09:18:22,18796.00,50,1850
20221125,09:18:26,18798.00,50,1850
20221125,09:18:45,18798.00,100,1850
20221125,09:18:54,18797.50,200,1850
20221125,09:18:58,18797.65,250,1850
20221125,09:19:05,18794.00,50,1850
20221125,09:19:08,18794.00,100,1850
20221125,09:19:13,18797.65,150,1850
20221125,09:19:15,18797.65,50,1850
20221125,09:19:22,18797.65,50,1850
20221125,09:19:25,18797.65,50,1850
20221125,09:19:26,18798.10,150,1850
20221125,09:19:31,18798.10,50,1850
20221125,09:19:32,18797.65,100,1850
20221125,09:19:33,18799.00,50,1850
20221125,09:19:39,18799.00,100,1850
20221125,09:19:50,18797.95,200,1850
20221125,09:20:10,18799.00,150,1850
20221125,09:20:14,18796.00,50,4850
20221125,09:20:15,18794.05,50,4850
20221125,09:20:19,18794.05,50,4850
20221125,09:20:20,18798.95,50,4850
20221125,09:20:26,18799.00,100,4850
20221125,09:20:30,18798.00,250,4850
20221125,09:20:36,18797.05,50,4850
20221125,09:20:42,18797.10,150,4850
20221125,09:20:52,18800.00,50,4850
20221125,09:21:09,18808.00,50,4850
20221125,09:21:15,18808.00,50,4850
20221125,09:21:19,18807.95,350,4850
20221125,09:21:20,18808.00,100,4850
20221125,09:21:22,18807.95,100,4850
20221125,09:21:24,18808.00,50,4850
20221125,09:21:31,18808.00,50,4850
20221125,09:21:45,18800.55,100,4850
20221125,09:21:52,18800.00,100,4850
20221125,09:21:53,18800.00,100,4850
20221125,09:21:58,18799.50,50,4850
20221125,09:21:59,18799.65,250,4850
20221125,09:22:01,18798.00,50,4850
20221125,09:22:02,18798.00,50,4850
20221125,09:22:04,18797.00,50,4850
20221125,09:22:06,18796.25,50,4850
20221125,09:22:09,18793.70,50,4850
20221125,09:22:20,18792.95,50,4850
20221125,09:22:23,18794.75,250,4850
20221125,09:22:30,18792.00,50,4850
20221125,09:22:33,18791.10,50,4850
20221125,09:22:42,18790.00,150,4850
20221125,09:22:46,18791.00,200,4850
20221125,09:22:51,18791.10,100,4850
20221125,09:23:00,18791.10,50,4850
20221125,09:23:08,18790.35,50,4850
20221125,09:23:10,18790.00,350,4850
20221125,09:23:12,18788.85,50,4850
20221125,09:23:28,18787.85,100,7450
20221125,09:23:31,18787.55,50,7450
20221125,09:23:47,18790.00,1800,7450
20221125,09:23:50,18790.40,50,7450
20221125,09:23:54,18790.40,50,7450
20221125,09:24:01,18788.10,50,7450
20221125,09:24:07,18788.10,50,7450
20221125,09:24:09,18788.10,100,7450
20221125,09:24:10,18792.25,250,7450
20221125,09:24:21,18790.00,100,7450
20221125,09:24:25,18792.25,250,7450
20221125,09:24:29,18788.45,50,7450
20221125,09:24:47,18795.00,50,7450
20221125,09:24:58,18795.00,100,7450
20221125,09:24:59,18798.60,250,7450
20221125,09:25:01,18792.40,950,7450
20221125,09:25:28,18795.00,100,7450
20221125,09:25:35,18795.00,100,7450
20221125,09:26:06,18795.65,50,7450
20221125,09:26:21,18795.65,50,10300
20221125,09:26:22,18797.75,150,10300
20221125,09:26:30,18796.55,50,10300
20221125,09:27:02,18796.35,150,10300
20221125,09:27:08,18795.00,100,10300
20221125,09:27:09,18796.50,50,10300
20221125,09:27:28,18794.65,50,10300
20221125,09:27:35,18797.75,150,10300
20221125,09:27:58,18799.85,150,10300
20221125,09:28:06,18799.85,50,10300
20221125,09:28:23,18799.90,100,10300
20221125,09:28:24,18796.45,150,10300
20221125,09:28:36,18800.00,400,10300
20221125,09:28:42,18800.90,50,10300
20221125,09:28:43,18804.05,150,10300
20221125,09:28:56,18800.90,50,10300
20221125,09:28:57,18801.00,100,10300
20221125,09:29:07,18802.95,100,10300
20221125,09:29:18,18802.95,50,11250
20221125,09:29:21,18805.20,50,11250
20221125,09:29:32,18803.65,50,11250
20221125,09:29:44,18806.60,50,11250
20221125,09:29:57,18810.00,50,11250
20221125,09:30:02,18810.00,100,11250
20221125,09:30:03,18809.00,50,11250
20221125,09:30:28,18808.00,100,11250
20221125,09:30:32,18809.00,100,11250
20221125,09:30:33,18808.55,50,11250
20221125,09:30:36,18809.00,100,11250
20221125,09:30:38,18809.00,50,11250
20221125,09:30:41,18810.00,50,11250
20221125,09:30:49,18809.60,50,11250
20221125,09:30:56,18808.00,50,11250
20221125,09:30:57,18808.00,50,11250
20221125,09:31:00,18808.00,100,11250
20221125,09:31:30,18809.50,150,11250
20221125,09:31:38,18808.30,100,11250
20221125,09:31:47,18808.00,100,11250
20221125,09:31:55,18808.35,550,11250
20221125,09:32:00,18811.00,100,11250
20221125,09:32:09,18815.60,50,11250
20221125,09:32:12,18816.05,100,11250
20221125,09:32:18,18819.25,150,12050
20221125,09:32:27,18822.00,100,12050
20221125,09:32:38,18827.90,100,12050
20221125,09:32:43,18827.90,150,12050
20221125,09:32:46,18829.95,50,12050
20221125,09:32:48,18829.95,200,12050
20221125,09:32:50,18830.65,50,12050
20221125,09:32:55,18830.65,150,12050
20221125,09:32:56,18830.65,50,12050
20221125,09:33:08,18830.65,100,12050
20221125,09:33:18,18822.65,50,12050
20221125,09:33:21,18825.00,50,12050
20221125,09:33:27,18825.00,50,12050
20221125,09:33:30,18824.00,50,12050
20221125,09:33:32,18824.00,50,12050
20221125,09:33:35,18824.00,50,12050
20221125,09:33:44,18822.00,100,12050
20221125,09:33:45,18817.80,250,12050
20221125,09:33:50,18816.00,200,12050
20221125,09:33:54,18814.95,100,12050
20221125,09:34:05,18810.00,50,12050
20221125,09:34:07,18810.00,50,12050
20221125,09:34:13,18808.00,600,12050
20221125,09:34:20,18805.00,100,12050
20221125,09:34:21,18805.00,150,12050
20221125,09:34:34,18800.00,50,12050
20221125,09:34:36,18800.00,50,12050
20221125,09:34:39,18800.00,100,12050
20221125,09:35:09,18795.30,250,12050
20221125,09:35:13,18793.45,200,12050
20221125,09:35:14,18793.10,50,12050
20221125,09:35:15,18792.75,50,12050
20221125,09:35:28,18790.00,100,14450
20221125,09:35:36,18785.15,100,14450
20221125,09:35:41,18780.00,50,14450
20221125,09:35:42,18780.00,250,14450
20221125,09:35:44,18780.90,200,14450
20221125,09:35:51,18780.90,50,14450
20221125,09:36:00,18776.00,100,14450
20221125,09:36:01,18776.00,100,14450
20221125,09:36:11,18775.50,50,14450
20221125,09:36:29,18779.80,200,14450
20221125,09:36:30,18780.15,500,14450
20221125,09:36:31,18780.15,200,14450
20221125,09:36:33,18775.55,150,14450
20221125,09:36:45,18775.55,50,14450
20221125,09:36:51,18775.55,50,14450
20221125,09:36:52,18775.50,100,14450
20221125,09:37:02,18775.45,100,14450
20221125,09:37:03,18775.00,100,14450
20221125,09:37:04,18772.75,100,14450
20221125,09:37:12,18776.35,50,14450
20221125,09:37:33,18776.40,50,14450
20221125,09:37:37,18774.20,50,14450
20221125,09:37:47,18776.00,100,14450
20221125,09:38:12,18780.55,150,14450
20221125,09:38:20,18777.95,100,15500
20221125,09:38:25,18780.40,50,15500
20221125,09:38:37,18780.00,200,15500
20221125,09:39:01,18780.00,50,15500
20221125,09:39:09,18775.15,50,15500
20221125,09:39:27,18777.65,100,15500
20221125,09:39:31,18774.65,50,15500
20221125,09:39:48,18780.00,50,15500
20221125,09:39:52,18783.45,50,15500
20221125,09:40:10,18780.00,100,15500
20221125,09:40:11,18782.45,100,15500
20221125,09:40:23,18783.45,100,15500
20221125,09:40:43,18780.25,100,15500
20221125,09:40:54,18780.00,50,15500
20221125,09:41:02,18780.00,150,15500
20221125,09:41:15,18780.00,50,15500
20221125,09:41:17,18780.00,100,15500
20221125,09:41:22,18780.00,100,15500
20221125,09:41:23,18781.30,50,16150
20221125,09:41:24,18779.00,150,16150
20221125,09:41:36,18776.45,50,16150
20221125,09:41:49,18779.05,50,16150
20221125,09:42:06,18779.00,100,16150
20221125,09:42:13,18779.00,50,16150
20221125,09:42:15,18775.70,50,16150
20221125,09:42:18,18775.35,200,16150
20221125,09:42:28,18775.20,200,16150
20221125,09:42:43,18778.35,50,16150
20221125,09:42:52,18779.00,100,16150
20221125,09:43:05,18780.90,100,16150
20221125,09:43:07,18781.00,250,16150
20221125,09:43:12,18777.05,50,16150
20221125,09:43:37,18781.35,50,16150
20221125,09:43:46,18778.00,250,16150
20221125,09:44:40,18781.00,100,16850
20221125,09:44:48,18777.70,50,16850
20221125,09:45:25,18778.00,50,16850
20221125,09:45:29,18777.00,50,16850
20221125,09:45:47,18776.95,100,16850
20221125,09:46:13,18776.95,100,16850
20221125,09:46:30,18780.25,50,16850
20221125,09:46:43,18780.25,50,16850
20221125,09:47:06,18780.00,50,16850
20221125,09:47:16,18783.00,50,16850
20221125,09:47:25,18786.00,50,17100
20221125,09:48:09,18785.30,50,17100
20221125,09:48:49,18788.00,50,17100
20221125,09:49:14,18790.50,50,17100
20221125,09:49:48,18790.00,50,17100
20221125,09:49:52,18790.00,50,17100
20221125,09:50:27,18791.00,50,17300
20221125,09:50:35,18793.00,100,17300
20221125,09:50:53,18800.00,350,17300
20221125,09:51:14,18808.40,100,17300
20221125,09:51:24,18813.20,50,17300
20221125,09:51:35,18810.10,50,17300
20221125,09:51:48,18814.30,450,17300
20221125,09:51:49,18814.30,50,17300
20221125,09:51:56,18812.55,50,17300
20221125,09:52:09,18814.75,50,17300
20221125,09:52:15,18812.55,50,17300
20221125,09:52:19,18812.55,550,17300
20221125,09:52:26,18812.55,50,17300
20221125,09:52:28,18812.05,50,17300
20221125,09:52:33,18812.05,50,17300
20221125,09:52:46,18812.00,50,17300
20221125,09:52:52,18810.00,50,17300
20221125,09:53:00,18810.00,50,17300
20221125,09:53:03,18808.80,50,17300
20221125,09:53:20,18806.60,50,18000
20221125,09:53:36,18809.00,50,18000
20221125,09:54:05,18809.00,50,18000
20221125,09:54:20,18809.00,50,18000
20221125,09:54:24,18810.00,500,18000
20221125,09:54:35,18809.40,50,18000
20221125,09:54:39,18809.00,50,18000
20221125,09:54:43,18808.00,50,18000
20221125,09:54:52,18806.50,50,18000
20221125,09:54:56,18805.85,50,18000
20221125,09:55:00,18805.00,50,18000
20221125,09:55:16,18803.40,100,18000
20221125,09:55:21,18806.40,50,18000
20221125,09:55:25,18803.65,50,18000
20221125,09:55:26,18802.25,50,18000
20221125,09:55:30,18802.25,50,18000
20221125,09:55:37,18800.00,400,18000
20221125,09:55:42,18796.70,200,18000
20221125,09:55:50,18792.85,150,18000
20221125,09:56:10,18790.00,50,18000
20221125,09:56:27,18791.00,100,19100
20221125,09:56:34,18789.40,50,19100
20221125,09:57:09,18787.00,250,19100
20221125,09:57:21,18787.00,50,19100
20221125,09:57:29,18785.80,50,19100
20221125,09:57:34,18785.45,50,19100
20221125,09:58:07,18787.00,50,19100
20221125,09:58:33,18788.90,50,19100
20221125,09:59:07,18787.00,50,19100
20221125,09:59:13,18787.00,100,19100
20221125,09:59:16,18787.00,100,19100
20221125,09:59:20,18787.70,50,19100
20221125,09:59:28,18787.00,200,19950
20221125,09:59:36,18787.00,50,19950
20221125,09:59:58,18788.00,50,19950
20221125,10:00:08,18786.35,50,19950
20221125,10:00:23,18787.00,50,19950
20221125,10:00:35,18789.00,100,19950
20221125,10:00:42,18789.00,100,19950
20221125,10:00:50,18790.05,50,19950
20221125,10:00:55,18787.05,50,19950
20221125,10:01:35,18790.60,50,19950
20221125,10:01:39,18788.65,100,19950
20221125,10:01:56,18792.00,50,19950
20221125,10:02:00,18792.30,50,19950
20221125,10:02:06,18792.25,50,19950
20221125,10:02:26,18785.95,100,20500
20221125,10:03:12,18789.00,50,20500
20221125,10:03:16,18790.00,50,20500
20221125,10:03:28,18791.35,50,20500
20221125,10:03:52,18791.85,50,20500
20221125,10:04:07,18789.45,50,20500
20221125,10:05:06,18783.40,100,20500
20221125,10:05:26,18785.45,50,20750
20221125,10:06:38,18790.00,50,20750
20221125,10:06:47,18790.00,50,20750
20221125,10:06:56,18788.10,50,20750
20221125,10:07:24,18790.00,50,20750
20221125,10:07:37,18791.90,50,20750
20221125,10:07:50,18790.50,200,20750
20221125,10:07:51,18790.80,50,20750
20221125,10:07:53,18790.85,200,20750
20221125,10:08:42,18790.00,50,20650
20221125,10:08:46,18790.85,500,20650
20221125,10:09:10,18789.80,50,20650
20221125,10:09:14,18792.95,250,20650
20221125,10:09:29,18789.85,50,20650
20221125,10:09:41,18789.85,50,20650
20221125,10:09:48,18792.80,100,20650
20221125,10:10:04,18789.80,200,20650
20221125,10:10:32,18794.00,50,20650
20221125,10:10:40,18797.50,50,20650
20221125,10:10:48,18798.00,100,20650
20221125,10:11:20,18795.35,200,20650
20221125,10:11:48,18796.85,100,20500
20221125,10:12:19,18798.90,50,20500
20221125,10:12:20,18799.00,150,20500
20221125,10:12:25,18799.00,50,20500
20221125,10:12:31,18799.00,200,20500
20221125,10:12:43,18800.00,100,20500
20221125,10:12:55,18800.00,50,20500
20221125,10:12:56,18799.00,50,20500
20221125,10:13:00,18799.00,50,20500
20221125,10:13:04,18798.65,200,20500
20221125,10:13:06,18798.65,50,20500
20221125,10:13:08,18798.65,100,20500
20221125,10:13:10,18798.30,50,20500
20221125,10:13:29,18800.00,100,20500
20221125,10:13:49,18800.00,50,20500
20221125,10:14:01,18797.30,50,20500
20221125,10:14:06,18796.85,50,20500
20221125,10:14:36,18796.85,100,21650
20221125,10:15:19,18796.85,50,21650
20221125,10:15:38,18796.85,50,21650
20221125,10:16:09,18798.70,50,21650
20221125,10:16:12,18796.85,50,21650
20221125,10:16:36,18796.85,200,21650
20221125,10:16:51,18795.55,400,21650
20221125,10:17:18,18793.35,50,21650
20221125,10:17:34,18790.15,100,22350
20221125,10:17:38,18790.00,100,22350
20221125,10:17:58,18785.00,50,22350
20221125,10:18:07,18784.55,100,22350
20221125,10:18:19,18786.65,50,22350
