20221125,09:15:00,43339.95,1,3037875
20221125,09:15:00,43374.35,1,3037875
20221125,09:15:00,43305.70,1,3037875
20221125,09:15:00,43319.20,950,3037875
20221125,09:15:00,43363.35,325,3037875
20221125,09:15:02,43338.35,500,3037875
20221125,09:15:02,43342.70,525,3037875
20221125,09:15:04,43316.05,2000,3037875
20221125,09:15:05,43333.00,1450,3037875
20221125,09:15:06,43334.45,2450,3037875
20221125,09:15:06,43338.15,50,3037875
20221125,09:15:07,43350.00,2150,3037875
20221125,09:15:08,43378.35,2575,3037875
20221125,09:15:09,43339.00,1350,3037875
20221125,09:15:10,43335.05,225,3037875
20221125,09:15:11,43348.15,1150,3037875
20221125,09:15:12,43345.50,1200,3037875
20221125,09:15:13,43360.00,1800,3037875
20221125,09:15:14,43356.60,1125,3037875
20221125,09:15:15,43366.60,725,3037875
20221125,09:15:16,43375.05,650,3037875
20221125,09:15:17,43380.00,2175,3037875
20221125,09:15:18,43384.25,3300,3037875
20221125,09:15:20,43384.70,1075,3037875
20221125,09:15:21,43385.00,1925,3037875
20221125,09:15:21,43367.85,25,3037875
20221125,09:15:22,43354.90,1125,3037875
20221125,09:15:23,43360.90,1675,3037875
20221125,09:15:24,43368.00,1100,3037875
20221125,09:15:26,43370.15,450,3037875
20221125,09:15:27,43365.25,475,3037875
20221125,09:15:28,43369.40,550,3037875
20221125,09:15:28,43367.20,375,3037875
20221125,09:15:29,43369.30,1525,3037875
20221125,09:15:30,43372.40,450,3037875
20221125,09:15:31,43372.25,525,3037875
20221125,09:15:33,43374.95,500,3037875
20221125,09:15:34,43371.00,1125,3037875
20221125,09:15:35,43372.95,625,3037875
20221125,09:15:35,43373.30,50,3037875
20221125,09:15:36,43373.95,875,3037875
20221125,09:15:37,43369.40,1550,3037875
20221125,09:15:39,43368.40,1200,3037875
20221125,09:15:40,43370.00,425,3037875
20221125,09:15:41,43364.10,1000,3037875
20221125,09:15:41,43369.00,50,3037875
20221125,09:15:42,43360.85,1350,3037875
20221125,09:15:43,43361.40,500,3037875
20221125,09:15:44,43360.85,525,3037875
20221125,09:15:46,43362.55,1200,3037875
20221125,09:15:47,43359.50,650,3037875
20221125,09:15:48,43357.90,2650,3037875
20221125,09:15:48,43358.00,225,3037875
20221125,09:15:49,43356.45,1300,3037875
20221125,09:15:50,43351.65,1325,3037875
20221125,09:15:51,43356.00,1550,3037875
20221125,09:15:52,43357.00,500,3037875
20221125,09:15:54,43354.00,2225,3037875
20221125,09:15:55,43356.00,1225,3037875
20221125,09:15:56,43352.00,775,3037875
20221125,09:15:56,43351.00,100,3037875
20221125,09:15:57,43350.00,975,3037875
20221125,09:15:58,43342.15,4050,3037875
20221125,09:15:59,43341.60,1250,3037875
20221125,09:16:01,43345.50,1100,3037875
20221125,09:16:02,43341.40,725,3037875
20221125,09:16:03,43343.50,1350,3037875
20221125,09:16:04,43346.00,425,3037875
20221125,09:16:05,43345.85,800,3037875
20221125,09:16:05,43350.00,150,3037875
20221125,09:16:06,43350.00,1175,3037875
20221125,09:16:07,43356.00,1275,3037875
20221125,09:16:08,43353.00,3300,3037875
20221125,09:16:10,43352.55,975,3037875
20221125,09:16:11,43355.20,800,3037875
20221125,09:16:12,43355.10,325,3037875
20221125,09:16:13,43354.55,525,3037875
20221125,09:16:14,43352.70,325,3037875
20221125,09:16:14,43352.70,25,3037875
20221125,09:16:15,43353.70,75,3037875
20221125,09:16:16,43355.00,450,3037875
20221125,09:16:18,43355.00,1325,3037875
20221125,09:16:19,43352.80,475,3037875
20221125,09:16:20,43359.00,800,3037875
20221125,09:16:21,43353.60,1500,3037875
20221125,09:16:21,43354.60,100,3037875
20221125,09:16:22,43353.40,625,3037875
20221125,09:16:24,43353.00,1025,3037875
20221125,09:16:25,43355.00,200,3037875
20221125,09:16:26,43355.00,1425,3037875
20221125,09:16:27,43358.25,1875,3037875
20221125,09:16:28,43352.15,350,3037875
20221125,09:16:28,43353.00,50,3037875
20221125,09:16:29,43355.00,275,3037875
20221125,09:16:30,43355.80,375,3037875
20221125,09:16:32,43356.25,825,3037875
20221125,09:16:33,43358.00,500,3037875
20221125,09:16:34,43358.75,375,3037875
20221125,09:16:35,43358.50,2275,3037875
20221125,09:16:36,43359.95,3475,3037875
20221125,09:16:37,43361.70,250,3037875
20221125,09:16:38,43365.00,600,3037875
20221125,09:16:40,43366.00,550,3037875
20221125,09:16:41,43366.10,400,3037875
20221125,09:16:42,43364.45,275,3037875
20221125,09:16:43,43361.15,225,3037875
20221125,09:16:44,43366.35,225,3037875
20221125,09:16:45,43365.00,225,3037875
20221125,09:16:45,43366.30,200,3037875
20221125,09:16:46,43365.00,250,3037875
20221125,09:16:47,43367.85,725,3037875
20221125,09:16:49,43365.00,1175,3037875
20221125,09:16:50,43369.35,300,3037875
20221125,09:16:51,43362.35,300,3037875
20221125,09:16:52,43365.00,425,3037875
20221125,09:16:53,43363.00,775,3037875
20221125,09:16:53,43363.00,25,3037875
20221125,09:16:54,43364.75,125,3037875
20221125,09:16:56,43361.00,1050,3037875
20221125,09:16:57,43353.20,1500,3037875
20221125,09:16:58,43352.70,1175,3037875
20221125,09:16:59,43352.95,750,3037875
20221125,09:17:00,43359.90,125,3037875
20221125,09:17:00,43359.90,950,3037875
20221125,09:17:02,43352.45,1125,3037875
20221125,09:17:03,43353.50,1075,3037875
20221125,09:17:04,43359.50,175,3037875
20221125,09:17:05,43357.35,1425,3037875
20221125,09:17:05,43358.35,25,3037875
20221125,09:17:06,43361.00,2725,3037875
20221125,09:17:08,43358.45,2825,3037875
20221125,09:17:09,43364.85,300,3037875
20221125,09:17:10,43361.35,75,3037875
20221125,09:17:11,43363.00,1975,3037875
20221125,09:17:11,43363.00,25,3037875
20221125,09:17:12,43360.00,575,3037875
20221125,09:17:13,43359.50,25,3037875
20221125,09:17:15,43360.95,1425,3012250
20221125,09:17:16,43362.80,1325,3012250
20221125,09:17:17,43367.00,1775,3012250
20221125,09:17:17,43368.80,75,3012250
20221125,09:17:18,43363.90,150,3012250
20221125,09:17:20,43365.95,300,3012250
20221125,09:17:21,43360.95,1075,3012250
20221125,09:17:22,43365.95,250,3012250
20221125,09:17:23,43361.30,925,3012250
20221125,09:17:24,43355.00,650,3012250
20221125,09:17:26,43361.50,175,3012250
20221125,09:17:27,43359.35,250,3012250
20221125,09:17:28,43360.00,75,3012250
20221125,09:17:29,43356.20,150,3012250
20221125,09:17:29,43359.95,75,3012250
20221125,09:17:30,43359.95,275,3012250
20221125,09:17:32,43361.00,1950,3012250
20221125,09:17:33,43362.80,225,3012250
20221125,09:17:34,43362.80,175,3012250
20221125,09:17:35,43361.00,525,3012250
20221125,09:17:35,43360.00,375,3012250
20221125,09:17:37,43358.20,300,3012250
20221125,09:17:38,43356.35,225,3012250
20221125,09:17:39,43356.50,950,3012250
20221125,09:17:40,43355.35,500,3012250
20221125,09:17:40,43355.35,25,3012250
20221125,09:17:41,43355.00,75,3012250
20221125,09:17:43,43358.00,275,3012250
20221125,09:17:44,43359.95,375,3012250
20221125,09:17:45,43358.00,200,3012250
20221125,09:17:46,43360.90,250,3012250
20221125,09:17:47,43357.00,525,3012250
20221125,09:17:48,43357.95,125,3012250
20221125,09:17:50,43357.95,75,3012250
20221125,09:17:51,43356.45,200,3012250
20221125,09:17:52,43357.95,25,3012250
20221125,09:17:53,43356.05,175,3012250
20221125,09:17:54,43356.05,225,3012250
20221125,09:17:54,43355.40,25,3012250
20221125,09:17:55,43356.05,50,3012250
20221125,09:17:57,43355.85,125,3012250
20221125,09:17:58,43356.05,375,3012250
20221125,09:17:59,43356.45,250,3012250
20221125,09:18:00,43356.10,1925,3012250
20221125,09:18:02,43353.10,375,3012250
20221125,09:18:03,43353.05,400,3012250
20221125,09:18:04,43357.45,350,3012250
20221125,09:18:05,43354.75,125,3012250
20221125,09:18:05,43357.75,50,3012250
20221125,09:18:07,43355.40,225,3012250
20221125,09:18:09,43357.75,225,3012250
20221125,09:18:10,43355.00,775,3012250
20221125,09:18:12,43356.65,250,3012250
20221125,09:18:14,43354.80,325,3012250
20221125,09:18:15,43355.00,200,3012250
20221125,09:18:17,43357.00,775,3012250
20221125,09:18:19,43355.85,225,3012250
20221125,09:18:20,43357.40,75,3012250
20221125,09:18:22,43357.55,250,3012250
20221125,09:18:23,43355.65,550,3012250
20221125,09:18:25,43359.85,100,3012250
20221125,09:18:27,43358.10,50,3012250
20221125,09:18:28,43355.00,450,3012250
20221125,09:18:30,43354.00,850,3012250
20221125,09:18:32,43354.05,75,3012250
20221125,09:18:33,43360.00,100,3012250
20221125,09:18:35,43356.85,75,3012250
20221125,09:18:36,43359.00,300,3012250
20221125,09:18:38,43358.00,625,3012250
20221125,09:18:40,43358.00,475,3012250
20221125,09:18:41,43360.00,275,3012250
20221125,09:18:43,43359.05,150,3012250
20221125,09:18:44,43358.00,200,3012250
20221125,09:18:46,43355.40,200,3012250
20221125,09:18:48,43355.15,125,3012250
20221125,09:18:49,43355.10,700,3012250
20221125,09:18:51,43359.05,275,3012250
20221125,09:18:53,43359.00,50,3012250
20221125,09:18:54,43360.00,475,3012250
20221125,09:18:56,43356.00,150,3012250
20221125,09:18:57,43359.90,150,3012250
20221125,09:18:59,43360.00,250,3012250
20221125,09:19:01,43355.80,350,3012250
20221125,09:19:02,43356.20,950,3012250
20221125,09:19:04,43356.20,200,3012250
20221125,09:19:06,43360.00,1300,3012250
20221125,09:19:07,43359.55,1650,3012250
20221125,09:19:09,43362.25,125,3012250
20221125,09:19:11,43362.95,150,3012250
20221125,09:19:12,43364.80,1350,3012250
20221125,09:19:14,43369.55,1625,3012250
20221125,09:19:15,43374.50,675,3012250
20221125,09:19:17,43370.15,575,3012250
20221125,09:19:19,43368.30,925,3012250
20221125,09:19:20,43366.25,525,3012250
20221125,09:19:22,43369.10,100,3012250
20221125,09:19:24,43360.45,1075,3012250
20221125,09:19:25,43355.55,1300,3012250
20221125,09:19:27,43359.60,700,3012250
20221125,09:19:28,43352.15,2875,3012250
20221125,09:19:30,43355.55,75,3012250
20221125,09:19:32,43355.40,325,3012250
20221125,09:19:33,43351.80,225,3012250
20221125,09:19:35,43359.35,675,3012250
20221125,09:19:36,43357.00,75,3012250
20221125,09:19:38,43352.10,675,3012250
20221125,09:19:39,43352.00,50,3012250
20221125,09:19:41,43358.40,425,3012250
20221125,09:19:43,43359.10,2150,3012250
20221125,09:19:44,43357.05,700,3012250
20221125,09:19:46,43355.55,800,3012250
20221125,09:19:49,43359.85,375,3012250
20221125,09:19:50,43356.20,25,3012250
20221125,09:19:52,43356.15,200,3012250
20221125,09:19:53,43353.00,1150,3012250
20221125,09:19:55,43352.40,6725,3012250
20221125,09:19:56,43350.00,4125,3012250
20221125,09:19:58,43356.20,150,3012250
20221125,09:20:00,43360.00,100,3012250
20221125,09:20:01,43355.65,975,3012250
20221125,09:20:03,43351.00,175,3012250
20221125,09:20:04,43352.05,175,3012250
20221125,09:20:06,43358.40,400,3012250
20221125,09:20:07,43359.25,500,3012250
20221125,09:20:09,43360.00,225,3012250
20221125,09:20:11,43365.00,275,3012250
20221125,09:20:12,43364.20,975,3012250
20221125,09:20:14,43355.70,150,3012250
20221125,09:20:16,43355.70,1225,3003925
20221125,09:20:17,43359.70,1300,3003925
