20221102,09:16:01,18667.00,1,10800
20221102,09:16:01,18667.00,40,10800
20221102,09:16:32,18643.15,40,10800
20221102,09:16:44,18643.15,40,10800
20221102,09:18:03,18645.00,40,10760
20221102,09:19:41,18659.65,40,10760
20221102,09:21:15,18699.95,40,10760
20221102,09:21:45,18699.95,80,10760
20221102,09:23:47,18684.00,40,10720
20221102,09:23:57,18700.00,40,10720
20221102,09:31:26,18700.00,40,10720
20221102,09:33:01,18680.00,40,10760
20221102,09:33:11,18680.00,120,10760
20221102,09:36:17,18680.00,80,10600
20221102,09:36:31,18675.00,40,10600
20221102,09:36:45,18682.95,40,10600
20221102,09:41:56,18700.00,40,10520
20221102,09:43:37,18710.00,40,10520
20221102,09:45:04,18714.00,40,10480
20221102,09:45:09,18715.00,40,10480
20221102,09:46:36,18715.00,40,10480
20221102,09:49:18,18747.25,200,10440
20221102,09:54:51,18747.25,40,10280
20221102,09:55:50,18699.00,40,10280
20221102,10:04:06,18715.00,80,10280
20221102,10:05:50,18720.00,40,10280
20221102,10:09:35,18717.30,200,10280
20221102,10:11:34,18708.00,40,10080
20221102,10:14:47,18708.00,40,10080
20221102,10:19:36,18743.95,40,10040
20221102,10:22:09,18735.90,40,10000
20221102,10:37:53,18690.35,40,10040
20221102,10:39:36,18698.00,80,10040
20221102,10:59:00,18685.15,40,10000
20221102,10:59:52,18697.25,40,10000
20221102,11:03:17,18703.00,40,10000
20221102,11:03:55,18698.50,120,10000
20221102,11:04:33,18704.55,40,10000
20221102,11:10:39,18682.60,40,10040
20221102,11:25:19,18715.55,40,10080
20221102,11:25:50,18690.10,40,10080
20221102,11:45:15,18690.95,40,10080
20221102,11:45:32,18690.00,80,10080
20221102,12:10:09,18682.05,40,10040
20221102,12:16:16,18682.00,120,10040
20221102,12:19:42,18669.80,80,10120
20221102,12:19:46,18669.80,40,10120
20221102,12:31:03,18689.95,40,10000
20221102,12:36:28,18670.15,40,9960
20221102,12:49:21,18669.75,80,10000
20221102,12:49:37,18665.00,40,10000
20221102,12:51:02,18665.00,40,10000
20221102,12:51:33,18657.45,40,10000
20221102,12:52:16,18654.00,80,10000
20221102,12:52:30,18653.00,40,10000
20221102,12:53:31,18653.00,40,10000
20221102,12:56:19,18652.10,240,9920
20221102,12:59:11,18649.00,40,10160
20221102,13:00:09,18642.95,80,10120
20221102,13:00:20,18640.00,80,10120
20221102,13:10:15,18640.00,40,10200
20221102,13:34:27,18672.05,40,10200
20221102,13:36:33,18650.00,40,10160
20221102,13:38:14,18655.15,40,10160
20221102,13:45:13,18630.00,40,10120
20221102,14:00:12,18630.00,40,10080
20221102,14:33:24,18644.10,40,10120
20221102,14:38:31,18635.00,120,10120
20221102,14:45:28,18630.00,80,10160
20221102,14:49:22,18630.00,40,10160
20221102,14:49:41,18625.00,80,10160
20221102,14:55:52,18625.00,40,10120
20221102,14:56:12,18625.00,80,10120
20221102,15:07:08,18632.80,40,10120
20221102,15:10:41,18635.10,120,10120
20221102,15:14:47,18656.70,40,10120
20221102,15:16:50,18630.10,40,10120
20221102,15:17:50,18656.55,80,10120
20221102,15:20:45,18640.15,40,10080
20221102,15:23:47,18640.15,40,10120
20221102,15:28:02,18586.15,320,10120
20221102,15:28:07,18584.75,480,10120
20221102,15:29:03,18584.75,40,10120
20221102,15:29:52,18619.30,40,10120
