20221107,10:19:41,0.20,1,75
20221107,10:19:41,0.20,75,75
20221107,10:32:56,0.10,150,75
20221107,10:35:44,0.10,75,150
20221107,10:36:10,0.10,75,150
20221107,10:36:59,0.15,75,150
20221107,10:37:42,0.15,75,150
20221107,10:38:12,0.10,75,150
20221107,10:43:19,0.10,75,150
20221107,10:44:12,0.15,1650,150
20221107,10:45:01,0.15,750,1725
20221107,10:45:10,0.15,750,1725
20221107,10:47:06,0.10,825,1725
20221107,10:47:20,0.10,2625,1725
20221107,10:47:29,0.10,600,1725
20221107,10:47:42,0.10,75,300
20221107,10:47:47,0.05,75,300
20221107,10:48:36,0.05,975,300
20221107,10:48:45,0.15,150,300
20221107,10:50:06,0.10,300,300
20221107,10:52:34,0.15,525,1200
20221107,10:52:43,0.10,525,1200
20221107,10:52:48,0.10,150,1200
20221107,10:53:11,0.10,150,1200
20221107,10:54:31,0.15,75,1200
20221107,10:55:43,0.15,75,1200
20221107,10:55:57,0.10,75,1200
20221107,10:57:26,0.15,300,1350
20221107,10:59:40,0.15,300,1575
20221107,11:00:58,0.15,75,1575
20221107,11:01:03,0.15,150,1575
20221107,11:01:17,0.10,300,1575
20221107,11:01:22,0.15,150,1575
20221107,11:01:26,0.15,300,1575
20221107,11:01:32,0.10,225,1575
20221107,11:01:37,0.15,150,1575
20221107,11:01:42,0.10,150,1575
20221107,11:01:47,0.15,225,1575
20221107,11:01:52,0.10,75,1575
20221107,11:01:57,0.15,75,1575
20221107,11:02:02,0.10,375,1575
20221107,11:02:07,0.15,225,1575
20221107,11:02:11,0.10,75,1575
20221107,11:02:21,0.10,675,1575
20221107,11:02:26,0.15,75,1575
20221107,11:02:31,0.15,75,1575
20221107,11:02:36,0.10,75,1575
20221107,11:02:51,0.15,150,1500
20221107,11:03:20,0.15,150,1500
20221107,11:03:25,0.10,150,1500
20221107,11:03:30,0.10,450,1500
20221107,11:03:40,0.15,75,1500
20221107,11:03:44,0.10,375,1500
20221107,11:03:49,0.10,300,1500
20221107,11:03:54,0.10,150,1500
20221107,11:03:58,0.10,150,1500
20221107,11:04:03,0.10,375,1500
20221107,11:04:12,0.10,300,1500
20221107,11:04:17,0.10,150,1500
20221107,11:04:21,0.15,75,1500
20221107,11:04:26,0.10,75,1500
20221107,11:04:30,0.10,150,1500
20221107,11:04:35,0.10,150,1500
20221107,11:04:39,0.15,75,1500
20221107,11:04:44,0.10,75,1500
20221107,11:04:49,0.10,150,1500
20221107,11:05:02,0.15,150,1500
20221107,11:05:12,0.10,150,1500
20221107,11:07:13,0.15,150,1500
20221107,11:07:19,0.10,75,1500
20221107,11:07:24,0.15,75,1500
20221107,11:08:38,0.15,75,1575
20221107,11:08:43,0.10,75,1575
20221107,11:13:08,0.15,1725,1575
20221107,11:13:41,0.10,150,1575
20221107,11:16:51,0.15,75,3075
20221107,11:16:56,0.10,75,3075
20221107,11:19:11,0.15,75,3000
20221107,11:19:50,0.10,75,3000
20221107,11:24:03,0.15,300,2925
20221107,11:24:59,0.10,75,2925
20221107,11:25:27,0.10,1575,2925
20221107,11:32:26,0.10,750,1650
20221107,11:35:27,0.15,150,2175
20221107,11:35:32,0.15,150,2175
20221107,11:36:50,0.10,300,2250
20221107,11:37:10,0.15,300,2250
20221107,11:40:25,0.15,75,2250
20221107,11:40:29,0.10,75,2250
20221107,11:42:03,0.15,75,2250
20221107,11:46:47,0.10,75,2250
20221107,11:49:40,0.15,75,2250
20221107,12:10:36,0.10,75,2175
20221107,12:10:40,0.10,75,2175
20221107,12:11:45,0.15,75,2175
20221107,12:11:49,0.15,150,2325
20221107,12:11:53,0.15,150,2325
20221107,12:12:02,0.10,375,2325
20221107,12:15:38,0.10,225,2325
20221107,12:17:12,0.15,75,2325
20221107,12:17:21,0.15,2550,2325
20221107,12:17:31,0.15,825,2325
20221107,12:17:53,0.15,75,4725
20221107,12:18:54,0.10,3300,4725
20221107,12:21:42,0.15,75,3450
20221107,12:21:46,0.10,75,3450
20221107,12:23:11,0.15,975,3450
20221107,12:23:15,0.10,975,3450
20221107,12:25:41,0.10,75,3825
20221107,12:27:52,0.15,75,3900
20221107,12:29:24,0.15,75,3900
20221107,12:29:29,0.10,75,3900
20221107,12:29:42,0.15,150,3900
20221107,12:30:00,0.10,150,3900
20221107,12:41:24,0.10,75,3900
20221107,12:41:53,0.15,75,3900
20221107,12:42:11,0.10,75,3900
20221107,12:42:59,0.15,75,3900
20221107,12:43:04,0.10,75,3900
20221107,12:43:13,0.15,75,3900
20221107,12:43:22,0.10,75,3900
20221107,12:43:39,0.15,75,3900
20221107,12:43:47,0.10,75,3900
20221107,12:52:55,0.15,150,3975
20221107,12:53:06,0.10,150,3975
20221107,12:57:09,0.15,75,3825
20221107,12:57:22,0.15,1575,3825
20221107,12:57:35,0.10,75,3825
20221107,12:57:44,0.10,1500,3825
20221107,12:57:49,0.10,75,3825
20221107,12:57:53,0.15,75,3825
20221107,13:01:00,0.15,675,2625
20221107,13:09:39,0.10,150,3300
20221107,13:12:23,0.15,75,3300
20221107,13:12:28,0.10,75,3300
20221107,13:13:11,0.10,75,3300
20221107,13:13:15,0.10,300,3300
20221107,13:25:37,0.10,750,3675
20221107,13:25:42,0.15,750,3675
20221107,13:25:47,0.20,750,3675
20221107,13:25:52,0.10,750,3675
20221107,13:25:57,0.10,750,3675
20221107,13:26:16,0.15,1500,3675
20221107,13:26:21,0.10,1500,3675
20221107,13:26:55,0.15,750,3675
20221107,13:27:00,0.10,750,3675
20221107,13:27:38,0.10,75,2925
20221107,13:27:44,0.10,75,2925
20221107,13:27:49,0.15,75,2925
20221107,13:28:45,0.15,75,2925
20221107,13:30:51,0.15,75,2925
20221107,13:31:17,0.10,975,2925
20221107,13:33:55,0.15,75,2925
20221107,13:34:06,0.15,75,2925
20221107,13:36:05,0.15,75,2925
20221107,13:44:59,0.15,75,2925
20221107,13:45:29,0.10,75,2925
20221107,13:51:13,0.15,75,2925
20221107,13:51:28,0.05,75,2925
20221107,13:54:22,0.10,150,3000
20221107,13:55:27,0.15,2325,3000
20221107,13:55:50,0.10,75,3000
20221107,13:56:24,0.10,2325,3000
20221107,13:56:33,0.15,225,3000
20221107,13:56:41,0.10,225,3000
20221107,13:56:50,0.20,150,3000
20221107,13:56:54,0.10,150,3000
20221107,13:59:29,0.10,600,4125
20221107,13:59:34,0.10,525,4125
20221107,14:00:04,0.10,75,4125
20221107,14:02:16,0.10,525,4875
20221107,14:12:31,0.10,75,4350
20221107,14:13:55,0.10,750,4350
20221107,14:14:00,0.05,750,4350
20221107,14:18:50,0.05,150,4200
20221107,14:19:27,0.10,1800,4200
20221107,14:19:31,0.10,1200,4200
20221107,14:20:41,0.05,1800,4200
20221107,14:20:46,0.05,1200,4200
20221107,14:29:59,0.10,150,3600
20221107,14:30:15,0.05,150,3600
20221107,14:33:35,0.10,75,3525
20221107,14:35:26,0.10,300,3525
20221107,14:35:31,0.05,300,3525
20221107,14:38:16,0.05,75,3225
20221107,14:38:21,0.10,75,3225
20221107,14:39:14,0.10,225,3150
20221107,14:41:46,0.10,75,3150
20221107,14:50:33,0.10,75,2925
20221107,14:50:38,0.05,75,2925
20221107,14:55:46,0.05,75,2850
20221107,15:01:19,0.05,75,2775
20221107,15:02:22,0.10,1800,2775
20221107,15:02:27,0.10,2700,2775
20221107,15:02:48,0.05,1800,2775
20221107,15:03:34,0.10,1500,3000
20221107,15:05:25,0.05,1800,3000
20221107,15:05:30,0.05,900,3000
20221107,15:23:27,0.05,75,1800
20221107,15:26:53,0.05,75,1725
