20221107,09:15:52,51.85,1,7925
20221107,09:15:52,51.90,1,7925
20221107,09:15:52,51.85,150,7925
20221107,09:16:04,56.35,125,7925
20221107,09:16:11,56.35,50,7925
20221107,09:16:16,45.10,50,7925
20221107,09:16:25,45.10,25,7925
20221107,09:16:28,57.45,100,7925
20221107,09:16:50,57.45,125,7925
20221107,09:17:07,49.30,50,7925
20221107,09:17:24,48.85,50,7825
20221107,09:17:36,50.50,25,7825
20221107,09:17:46,51.00,25,7825
20221107,09:17:53,51.95,175,7825
20221107,09:17:56,51.00,25,7825
20221107,09:18:13,51.20,225,7825
20221107,09:18:40,49.60,75,7825
20221107,09:18:43,50.80,25,7825
20221107,09:18:58,49.50,25,7825
20221107,09:19:00,49.00,75,7825
20221107,09:19:05,48.70,75,7825
20221107,09:19:10,48.05,25,7825
20221107,09:19:12,48.75,25,7825
20221107,09:19:17,47.65,100,7825
20221107,09:19:19,46.60,25,7825
20221107,09:19:22,48.40,225,7825
20221107,09:19:26,48.35,250,7825
20221107,09:19:36,48.15,25,7825
20221107,09:19:48,47.45,50,7825
20221107,09:19:51,47.75,100,7825
20221107,09:19:55,48.10,250,7825
20221107,09:20:02,46.70,75,7825
20221107,09:20:05,47.40,125,7825
20221107,09:20:07,46.35,125,7825
20221107,09:20:12,46.20,100,7825
20221107,09:20:19,46.90,150,7825
20221107,09:20:21,46.40,25,7675
20221107,09:20:24,47.25,50,7675
20221107,09:20:29,47.10,25,7675
20221107,09:20:36,47.90,600,7675
20221107,09:20:44,48.35,275,7675
20221107,09:20:46,48.20,150,7675
20221107,09:20:53,47.05,50,7675
20221107,09:20:56,47.45,125,7675
20221107,09:21:00,48.70,50,7675
20221107,09:21:10,48.60,50,7675
20221107,09:21:22,46.75,100,7675
20221107,09:21:33,46.95,125,7675
20221107,09:21:36,47.45,25,7675
20221107,09:21:45,47.60,25,7675
20221107,09:21:47,46.95,75,7675
20221107,09:21:50,47.25,25,7675
20221107,09:21:54,47.20,25,7675
20221107,09:21:59,47.45,75,7675
20221107,09:22:15,48.25,50,7675
20221107,09:22:20,47.40,50,7675
20221107,09:22:25,48.65,25,7675
20221107,09:22:28,48.40,200,7675
20221107,09:22:30,48.45,25,7675
20221107,09:22:52,49.00,200,7675
20221107,09:22:55,49.50,325,7675
20221107,09:22:59,49.25,50,7675
20221107,09:23:02,49.55,50,7675
20221107,09:23:04,50.75,25,7675
20221107,09:23:09,50.60,100,7675
20221107,09:23:12,51.00,25,7675
20221107,09:23:14,49.55,275,7675
20221107,09:23:16,50.50,25,7675
20221107,09:23:24,50.35,100,7325
20221107,09:23:29,49.25,50,7325
20221107,09:23:31,49.75,25,7325
20221107,09:23:36,50.50,200,7325
20221107,09:23:39,50.50,125,7325
20221107,09:23:41,50.55,100,7325
20221107,09:23:44,49.95,50,7325
20221107,09:23:49,50.10,100,7325
20221107,09:24:03,49.90,25,7325
20221107,09:24:11,50.05,25,7325
20221107,09:24:20,50.40,25,7325
20221107,09:24:42,49.75,25,7325
20221107,09:24:49,50.25,100,7325
20221107,09:24:59,50.55,25,7325
20221107,09:25:01,50.05,75,7325
20221107,09:25:03,50.55,125,7325
20221107,09:25:06,50.05,50,7325
20221107,09:25:08,50.05,25,7325
20221107,09:25:16,50.05,50,7325
20221107,09:25:18,50.30,25,7325
20221107,09:25:26,49.95,50,7325
20221107,09:25:28,49.85,50,7325
20221107,09:25:30,49.65,100,7325
20221107,09:25:33,49.90,100,7325
20221107,09:25:35,50.90,150,7325
20221107,09:25:40,51.60,650,7325
20221107,09:25:43,51.35,50,7325
20221107,09:25:45,51.40,50,7325
20221107,09:25:48,51.10,50,7325
20221107,09:25:53,51.20,25,7325
20221107,09:25:58,50.50,25,7325
20221107,09:26:00,50.60,25,7325
20221107,09:26:03,50.85,50,7325
20221107,09:26:10,51.25,50,7325
20221107,09:26:13,51.15,50,7325
20221107,09:26:25,50.95,50,6225
20221107,09:26:27,50.40,25,6225
20221107,09:26:30,51.35,100,6225
20221107,09:26:42,50.30,50,6225
20221107,09:26:47,50.00,25,6225
20221107,09:26:49,50.05,50,6225
20221107,09:26:52,49.85,150,6225
20221107,09:26:54,49.70,25,6225
20221107,09:26:56,50.00,175,6225
20221107,09:26:59,50.25,775,6225
20221107,09:27:04,49.70,25,6225
20221107,09:27:06,49.85,25,6225
20221107,09:27:09,49.15,275,6225
20221107,09:27:11,49.40,50,6225
20221107,09:27:19,49.15,50,6225
20221107,09:27:24,48.80,100,6225
20221107,09:27:36,49.20,1125,6225
20221107,09:27:38,49.60,525,6225
20221107,09:27:41,49.25,25,6225
20221107,09:27:51,48.70,50,6225
20221107,09:27:53,49.25,50,6225
20221107,09:27:56,48.90,75,6225
20221107,09:27:58,48.90,50,6225
20221107,09:28:03,48.50,125,6225
20221107,09:28:05,48.40,75,6225
20221107,09:28:08,48.30,100,6225
20221107,09:28:17,48.40,50,6225
20221107,09:28:27,49.95,50,6225
20221107,09:28:32,50.00,50,6225
20221107,09:28:35,50.40,25,6225
20221107,09:28:37,50.45,175,6225
20221107,09:29:13,50.45,400,6225
20221107,09:29:14,50.05,25,6225
20221107,09:29:17,49.10,125,6225
20221107,09:29:32,50.15,50,6900
20221107,09:29:50,49.75,25,6900
20221107,09:29:57,49.85,75,6900
20221107,09:30:02,49.75,225,6900
20221107,09:30:07,48.75,25,6900
20221107,09:30:12,49.45,25,6900
20221107,09:30:15,49.80,50,6900
20221107,09:30:17,49.55,150,6900
20221107,09:30:30,49.85,125,6900
20221107,09:30:42,50.95,50,6900
20221107,09:30:47,51.00,50,6900
20221107,09:31:20,50.45,25,6900
20221107,09:31:22,50.50,50,6900
20221107,09:31:25,50.20,25,6900
20221107,09:31:27,50.35,25,6900
20221107,09:31:40,50.00,25,6900
20221107,09:32:02,50.20,50,6900
20221107,09:32:17,50.00,25,6900
20221107,09:32:45,49.40,125,6850
20221107,09:32:50,49.75,25,6850
20221107,09:32:55,49.80,75,6850
20221107,09:33:05,50.05,25,6850
20221107,09:33:07,48.90,25,6850
20221107,09:33:12,49.95,50,6850
20221107,09:33:27,49.85,75,6850
20221107,09:33:35,49.80,25,6850
20221107,09:33:37,49.65,25,6850
20221107,09:33:40,49.70,25,6850
20221107,09:33:57,49.00,25,6850
20221107,09:34:15,48.90,275,6850
20221107,09:34:55,50.30,100,6850
20221107,09:35:00,49.95,25,6850
20221107,09:35:05,51.25,25,6850
20221107,09:35:30,50.00,125,7100
20221107,09:35:37,49.60,50,7100
20221107,09:35:42,50.35,100,7100
20221107,09:35:52,50.45,75,7100
20221107,09:36:22,48.85,25,7100
20221107,09:36:30,48.25,25,7100
20221107,09:36:35,49.05,50,7100
20221107,09:37:07,49.10,50,7100
20221107,09:37:25,49.50,75,7100
20221107,09:37:45,49.10,25,7100
20221107,09:37:47,49.55,100,7100
20221107,09:37:55,49.15,100,7100
20221107,09:38:17,49.40,75,7100
20221107,09:38:40,49.25,50,7125
20221107,09:39:05,50.10,25,7125
20221107,09:39:18,50.35,100,7125
20221107,09:40:05,50.75,25,7125
20221107,09:40:20,50.65,50,7125
20221107,09:40:25,50.55,25,7125
20221107,09:40:33,50.70,100,7125
20221107,09:40:45,50.25,100,7125
20221107,09:41:03,50.40,100,7125
20221107,09:41:15,50.45,50,7125
20221107,09:41:28,50.20,25,7200
20221107,09:42:15,48.90,50,7200
20221107,09:42:23,48.15,25,7200
20221107,09:43:15,49.60,100,7200
20221107,09:43:20,49.95,25,7200
20221107,09:43:40,49.90,25,7200
20221107,09:43:50,50.00,50,7200
20221107,09:43:58,49.90,50,7200
20221107,09:44:00,49.85,75,7200
20221107,09:44:05,49.85,25,7200
20221107,09:44:38,49.20,50,7100
20221107,09:44:48,49.80,25,7100
20221107,09:45:03,49.20,150,7100
20221107,09:45:06,49.00,25,7100
20221107,09:45:13,49.10,150,7100
20221107,09:45:28,49.30,50,7100
20221107,09:45:58,49.40,25,7100
20221107,09:46:13,49.45,25,7100
20221107,09:46:20,49.40,50,7100
20221107,09:46:25,49.00,50,7100
20221107,09:47:43,48.90,25,7300
20221107,09:48:10,49.30,25,7300
20221107,09:48:20,49.50,100,7300
20221107,09:48:30,49.15,25,7300
20221107,09:48:50,49.55,50,7300
20221107,09:48:55,49.20,50,7300
20221107,09:50:00,50.55,50,7300
20221107,09:50:33,51.20,100,7350
20221107,09:51:28,51.20,25,7350
20221107,09:52:28,51.05,25,7350
20221107,09:54:14,49.75,25,7400
20221107,09:54:33,50.70,50,7400
20221107,09:55:58,51.15,25,7400
20221107,09:56:08,50.55,50,7400
20221107,09:56:16,50.55,50,7400
20221107,09:56:21,50.15,25,7400
20221107,09:56:31,49.95,25,7375
20221107,09:56:52,50.15,25,7375
20221107,09:56:55,49.30,25,7375
20221107,09:57:06,48.55,25,7375
20221107,09:57:19,48.50,100,7375
20221107,09:57:21,48.60,100,7375
20221107,09:57:23,49.15,100,7375
20221107,09:57:28,49.50,275,7375
20221107,09:57:31,50.25,75,7375
20221107,09:57:35,50.75,50,7375
20221107,09:57:45,50.40,25,7375
20221107,09:57:47,50.55,50,7375
20221107,09:57:52,50.45,25,7375
20221107,09:57:55,50.55,50,7375
20221107,09:57:57,50.30,100,7375
20221107,09:58:00,50.10,25,7375
20221107,09:58:09,50.00,25,7375
20221107,09:58:21,50.15,25,7375
20221107,09:58:23,50.15,25,7375
20221107,09:58:36,50.20,25,7375
20221107,09:58:38,50.15,25,7375
