20221111,09:15:00,42500.00,1,372675
20221111,09:15:00,42500.05,1,372675
20221111,09:15:00,42398.40,1,372675
20221111,09:15:00,42400.00,625,372675
20221111,09:15:01,42473.90,25,372675
20221111,09:15:02,42438.70,200,372675
20221111,09:15:03,42474.65,225,372675
20221111,09:15:04,42462.60,400,372675
20221111,09:15:06,42475.95,150,372675
20221111,09:15:06,42428.40,950,372675
20221111,09:15:07,42466.20,550,372675
20221111,09:15:08,42448.05,250,372675
20221111,09:15:09,42440.70,575,372675
20221111,09:15:11,42452.30,300,372675
20221111,09:15:11,42432.80,125,372675
20221111,09:15:12,42422.10,100,372675
20221111,09:15:13,42430.70,225,372675
20221111,09:15:14,42422.90,425,372675
20221111,09:15:16,42395.10,175,372675
20221111,09:15:16,42395.10,100,372675
20221111,09:15:17,42389.95,375,372675
20221111,09:15:18,42389.95,200,372675
20221111,09:15:19,42400.40,275,372675
20221111,09:15:21,42376.90,300,372675
20221111,09:15:21,42395.05,50,372675
20221111,09:15:22,42408.05,25,372675
20221111,09:15:25,42399.80,50,372675
20221111,09:15:26,42400.10,75,372675
20221111,09:15:27,42393.75,250,372675
20221111,09:15:28,42397.25,225,372675
20221111,09:15:30,42400.10,400,372675
20221111,09:15:30,42402.20,25,372675
20221111,09:15:31,42401.65,25,372675
20221111,09:15:32,42401.05,50,372675
20221111,09:15:34,42412.25,50,372675
20221111,09:15:34,42408.50,350,372675
20221111,09:15:35,42419.40,175,372675
20221111,09:15:36,42402.15,175,372675
20221111,09:15:38,42421.05,1200,372675
20221111,09:15:38,42419.75,200,372675
20221111,09:15:39,42420.00,175,372675
20221111,09:15:40,42410.90,25,372675
20221111,09:15:43,42417.70,25,372675
20221111,09:15:43,42411.80,175,372675
20221111,09:15:45,42424.65,500,372675
20221111,09:15:46,42411.15,50,372675
20221111,09:15:47,42407.55,350,372675
20221111,09:15:47,42407.60,25,372675
20221111,09:15:49,42407.90,50,372675
20221111,09:15:50,42407.85,50,372675
20221111,09:15:51,42407.90,175,372675
20221111,09:15:52,42408.65,75,372675
20221111,09:15:54,42411.10,575,372675
20221111,09:15:55,42411.15,50,372675
20221111,09:15:55,42415.60,50,372675
20221111,09:15:58,42419.75,100,372675
20221111,09:15:59,42422.50,100,372675
20221111,09:16:00,42420.00,250,372675
20221111,09:16:02,42415.25,125,372675
20221111,09:16:03,42419.75,50,372675
20221111,09:16:03,42414.10,25,372675
20221111,09:16:04,42424.95,25,372675
20221111,09:16:06,42415.75,25,372675
20221111,09:16:07,42425.00,125,372675
20221111,09:16:07,42426.25,50,372675
20221111,09:16:08,42427.00,275,372675
20221111,09:16:10,42426.30,150,372675
20221111,09:16:11,42435.00,200,372675
20221111,09:16:11,42430.45,25,372675
20221111,09:16:12,42435.00,50,372675
20221111,09:16:14,42430.00,175,372675
20221111,09:16:17,42445.30,100,372675
20221111,09:16:18,42436.55,50,372675
20221111,09:16:19,42449.70,125,372675
20221111,09:16:21,42450.00,150,372675
20221111,09:16:22,42440.40,25,372675
20221111,09:16:24,42450.60,1125,372675
20221111,09:16:25,42448.05,400,372675
20221111,09:16:25,42457.95,50,372675
20221111,09:16:27,42440.25,125,372675
20221111,09:16:28,42440.40,100,372675
20221111,09:16:29,42450.00,50,372675
20221111,09:16:29,42456.70,50,372675
20221111,09:16:31,42442.60,25,372675
20221111,09:16:32,42443.20,175,372675
20221111,09:16:32,42443.35,50,372675
20221111,09:16:33,42456.15,325,372675
20221111,09:16:35,42440.25,50,372675
20221111,09:16:36,42441.05,25,372675
20221111,09:16:37,42442.60,50,372675
20221111,09:16:39,42440.95,125,372675
20221111,09:16:40,42440.95,25,372675
20221111,09:16:40,42440.90,100,372675
20221111,09:16:41,42439.15,50,372675
20221111,09:16:43,42441.05,25,372675
20221111,09:16:44,42441.95,325,372675
20221111,09:16:45,42432.10,25,372675
20221111,09:16:47,42425.20,175,372675
20221111,09:16:48,42427.50,100,372675
20221111,09:16:49,42421.00,100,372675
20221111,09:16:51,42411.60,125,372675
20221111,09:16:52,42412.35,25,372675
20221111,09:16:52,42423.85,25,372675
20221111,09:16:53,42419.45,100,372675
20221111,09:16:55,42417.50,100,372675
20221111,09:16:56,42414.35,50,372675
20221111,09:16:57,42417.70,25,372675
20221111,09:16:57,42427.30,50,372675
20221111,09:16:58,42416.55,25,372675
20221111,09:17:00,42428.00,50,372675
20221111,09:17:01,42422.95,25,372675
20221111,09:17:02,42421.90,100,372675
20221111,09:17:04,42423.00,125,372675
20221111,09:17:05,42417.20,25,372675
20221111,09:17:06,42419.95,25,372675
20221111,09:17:08,42410.40,150,372675
20221111,09:17:09,42403.85,500,372675
20221111,09:17:10,42411.05,75,372675
20221111,09:17:12,42400.10,125,372675
20221111,09:17:13,42404.00,100,372675
20221111,09:17:14,42400.00,75,372675
20221111,09:17:14,42405.00,175,372675
20221111,09:17:18,42403.90,250,372675
20221111,09:17:18,42405.40,25,372675
20221111,09:17:22,42400.10,150,372675
20221111,09:17:22,42401.00,25,372675
20221111,09:17:25,42406.40,75,370350
20221111,09:17:26,42419.90,25,370350
20221111,09:17:26,42407.95,25,370350
